,Tweets,len,ID,Date,Source,Likes,RTs,User Location,Geo,Coordinates
1201,"LEWANDOWSKI QUER SESSÃO SECRETA NO DIA 26/11 sessão que vai julgar libertação do Lula. Pela 1a. vez desde que a TV Justiça foi criada, acontecerá uma sessão plenária SECRETA no STF. Lewandowski solicitou que ela seja fechada ao público e não seja televisionada via @fabionunes1976",280,1061448688445214721,2018-11-11 02:41:02,Twitter for Android,0,541,São Paulo,,
1202,"1 De modo ilegal, contra a Constituição, como reconheceu o STF, o Juiz Moro autorizou a gravação e vazou conversa minha com Lula, alimentando o processo de impeachment",167,1061448637740277760,2018-11-11 02:40:50,Twitter for Android,0,1970,Brasil,,
1203,"LEWANDOWSKI QUER SESSÃO SECRETA NO DIA 26/11/2018 sessão que vai julgar libertação do Lula.  Pela 1a. vez desde que a TV Justiça foi criada, acontecerá uma sessão plenaria SECRETA no STF.  Lewandowski solicitou que ela seja fechada ao publico e não seja televisionada. https://t.co/Z1ohsACdeX",292,1061448637023170561,2018-11-11 02:40:50,Twitter for Android,0,3074,"São Paulo, Brasil 🇮🇱🇺🇸🇧🇷",,
1204,"LEWANDOWSKI QUER SESSÃO SECRETA NO DIA 26/11/2018 sessão que vai julgar libertação do Lula.  Pela 1a. vez desde que a TV Justiça foi criada, acontecerá uma sessão plenaria SECRETA no STF.  Lewandowski solicitou que ela seja fechada ao publico e não seja televisionada. https://t.co/Z1ohsACdeX",292,1061448509327597569,2018-11-11 02:40:20,Twitter for Android,0,3074,,,
1205,"LEWANDOWSKI QUER SESSÃO SECRETA NO DIA 26/11/2018 sessão que vai julgar libertação do Lula.  Pela 1a. vez desde que a TV Justiça foi criada, acontecerá uma sessão plenaria SECRETA no STF.  Lewandowski solicitou que ela seja fechada ao publico e não seja televisionada. https://t.co/Z1ohsACdeX",292,1061448396664434688,2018-11-11 02:39:53,Twitter for Android,0,3074,"Rio de Janeiro, Brasil",,
1206,"@Helenaf21621737 @fabionunes1976 @mitags @STF_oficial Eu adotei uma criança e sinto que a salvei da morte pela fome. Você já experimentou isso? Me permita: Decreto, como ser humano, 30 anos de liberdade ao Lula, por cada criança que ele salvou da morte pela fome! LULA LIVRE!",275,1061448383808847872,2018-11-11 02:39:50,Twitter for iPad,0,42,"Copacabana, RJ/Br",,
1207,👉🏻👉🏻 2019 - A liga da justiça vem aí contra os corruptos esquerdistas 👉🏻👉🏻 @ptbrasil @gleisi @Haddad_Fernando @inst_lula @MarceloFreixo @GovRJ @SenadoFederal @STF_oficial @STJnoticias @RedeGlobo @VEJA @folha @LulaOficial @RevistaISTOE @AecioNeves @renancalheiros @EdisonLobao2010 https://t.co/kklzmToJB2,303,1061447677798477824,2018-11-11 02:37:01,Twitter for Android,0,3,Brasil,,
1208,"LEWANDOWSKI QUER SESSÃO SECRETA NO DIA 26/11/2018 sessão que vai julgar libertação do Lula.  Pela 1a. vez desde que a TV Justiça foi criada, acontecerá uma sessão plenaria SECRETA no STF.  Lewandowski solicitou que ela seja fechada ao publico e não seja televisionada. https://t.co/Z1ohsACdeX",292,1061447664804487169,2018-11-11 02:36:58,Twitter for Android,0,3074,"Campinas, Brasil",,
1209,@adso_gaspar @ptbrasil @gleisi @Haddad_Fernando @inst_lula @MarceloFreixo @GovRJ @SenadoFederal @STF_oficial @STJnoticias @RedeGlobo @VEJA @folha @LulaOficial @RevistaISTOE @AecioNeves @renancalheiros @EdisonLobao2010 Ufaaaa ! Quero estar vivo pra ver o enterro ! Kk,266,1061447663458095105,2018-11-11 02:36:58,Twitter for Android,0,9,Brasil,,
1210,"LEWANDOWSKI QUER SESSÃO SECRETA NO DIA 26/11/2018 sessão que vai julgar libertação do Lula.  Pela 1a. vez desde que a TV Justiça foi criada, acontecerá uma sessão plenaria SECRETA no STF.  Lewandowski solicitou que ela seja fechada ao publico e não seja televisionada. https://t.co/Z1ohsACdeX",292,1061447657045086208,2018-11-11 02:36:56,Twitter for Android,0,3074,,,
1211,"@Helenaf21621737 @fabionunes1976 @mitags @STF_oficial Eu adotei uma criança e sinto que a salvei da morte pela fome. Você já experimentou isso? Me permita: Decreto, como ser humano, 30 anos de liberdade ao Lula, por cada criança que ele salvou da morte pela fome! LULA LIVRE!",275,1061447640750178304,2018-11-11 02:36:52,Twitter Web Client,0,42,Floripa,,
1212,"LEWANDOWSKI QUER SESSÃO SECRETA NO DIA 26/11/2018 sessão que vai julgar libertação do Lula.  Pela 1a. vez desde que a TV Justiça foi criada, acontecerá uma sessão plenaria SECRETA no STF.  Lewandowski solicitou que ela seja fechada ao publico e não seja televisionada. https://t.co/Z1ohsACdeX",292,1061447558286008321,2018-11-11 02:36:33,Twitter for Android,0,3074,Brazil,,
1213,"LEWANDOWSKI QUER SESSÃO SECRETA NO DIA 26/11/2018 sessão que vai julgar libertação do Lula.  Pela 1a. vez desde que a TV Justiça foi criada, acontecerá uma sessão plenaria SECRETA no STF.  Lewandowski solicitou que ela seja fechada ao publico e não seja televisionada. https://t.co/Z1ohsACdeX",292,1061447385489072129,2018-11-11 02:35:52,Twitter for Android,0,3074,"Rio de Janeiro, Brasil",,
1214,"LEWANDOWSKI QUER SESSÃO SECRETA NO DIA 26/11/2018 sessão que vai julgar libertação do Lula.  Pela 1a. vez desde que a TV Justiça foi criada, acontecerá uma sessão plenaria SECRETA no STF.  Lewandowski solicitou que ela seja fechada ao publico e não seja televisionada. https://t.co/Z1ohsACdeX",292,1061447376664231942,2018-11-11 02:35:49,Twitter for iPhone,0,3074,"ÜT: -6.127723,106.846335",,
1215,"@EDASilva68 @ReysDosVersos @Helenaf21621737 @fabionunes1976 @mitags @STF_oficial PT e Lula não fazem milagre nem mágica, mas já chegaram perto. Critique o desgoverno mercenário e mesquinho desses últimos recentes anos que causaram retrocessos e trouxeram a miséria de volta. Ah, evite ser tão estúpido, ingrato e injusto! Evolua!!!",331,1061447286717403136,2018-11-11 02:35:28,Twitter for Android,7,1,#NenhumDireitoAMenos ,,
1216,"LEWANDOWSKI QUER SESSÃO SECRETA NO DIA 26/11/2018 sessão que vai julgar libertação do Lula.  Pela 1a. vez desde que a TV Justiça foi criada, acontecerá uma sessão plenaria SECRETA no STF.  Lewandowski solicitou que ela seja fechada ao publico e não seja televisionada. https://t.co/Z1ohsACdeX",292,1061447278513348608,2018-11-11 02:35:26,Twitter for Android,0,3074,"Barretos, Brasil",,
1217,Gilmar Mendes veta aumento de salário de ministros do STF e aumenta pena de Lula  https://t.co/mhGNLkfX15 https://t.co/bm4qcLH10q,129,1061447274679689217,2018-11-11 02:35:25,Twitter for Android,0,452,,,
1218,"LEWANDOWSKI QUER SESSÃO SECRETA NO DIA 26/11/2018 sessão que vai julgar libertação do Lula.  Pela 1a. vez desde que a TV Justiça foi criada, acontecerá uma sessão plenaria SECRETA no STF.  Lewandowski solicitou que ela seja fechada ao publico e não seja televisionada. https://t.co/Z1ohsACdeX",292,1061447215959412736,2018-11-11 02:35:11,Twitter for Android,0,3074,,,
1219,"LEWANDOWSKI QUER SESSÃO SECRETA NO DIA 26/11/2018 sessão que vai julgar libertação do Lula.  Pela 1a. vez desde que a TV Justiça foi criada, acontecerá uma sessão plenaria SECRETA no STF.  Lewandowski solicitou que ela seja fechada ao publico e não seja televisionada. https://t.co/Z1ohsACdeX",292,1061447197638692864,2018-11-11 02:35:07,Twitter Lite,0,3074,"Rio de Janeiro, Brasil",,
1220,"LEWANDOWSKI QUER SESSÃO SECRETA NO DIA 26/11/2018 sessão que vai julgar libertação do Lula.  Pela 1a. vez desde que a TV Justiça foi criada, acontecerá uma sessão plenaria SECRETA no STF.  Lewandowski solicitou que ela seja fechada ao publico e não seja televisionada. https://t.co/Z1ohsACdeX",292,1061447182384066562,2018-11-11 02:35:03,Twitter for Android,0,3074,"Fortaleza, Brasil",,
1221,"LEWANDOWSKI QUER SESSÃO SECRETA NO DIA 26/11/2018 sessão que vai julgar libertação do Lula.  Pela 1a. vez desde que a TV Justiça foi criada, acontecerá uma sessão plenaria SECRETA no STF.  Lewandowski solicitou que ela seja fechada ao publico e não seja televisionada.",268,1061447140189310977,2018-11-11 02:34:53,Twitter for Android,0,1380,"Rio de Janeiro, Brasil",,
1222,"LEWANDOWSKI QUER SESSÃO SECRETA NO DIA 26/11/2018 sessão que vai julgar libertação do Lula.  Pela 1a. vez desde que a TV Justiça foi criada, acontecerá uma sessão plenaria SECRETA no STF.  Lewandowski solicitou que ela seja fechada ao publico e não seja televisionada. https://t.co/Z1ohsACdeX",292,1061447071499194368,2018-11-11 02:34:37,Twitter for Android,0,3074,Brazil,,
1223,"LEWANDOWSKI QUER SESSÃO SECRETA NO DIA 26/11/2018 sessão que vai julgar libertação do Lula.  Pela 1a. vez desde que a TV Justiça foi criada, acontecerá uma sessão plenaria SECRETA no STF.  Lewandowski solicitou que ela seja fechada ao publico e não seja televisionada. https://t.co/Z1ohsACdeX",292,1061446931803762688,2018-11-11 02:34:03,Twitter for Android,0,3074,"-8.131927, -34.918518",,
1224,"LEWANDOWSKI QUER SESSÃO SECRETA NO DIA 26/11/2018 sessão que vai julgar libertação do Lula.  Pela 1a. vez desde que a TV Justiça foi criada, acontecerá uma sessão plenaria SECRETA no STF.  Lewandowski solicitou que ela seja fechada ao publico e não seja televisionada. https://t.co/Z1ohsACdeX",292,1061446877059657728,2018-11-11 02:33:50,Twitter for iPhone,0,3074,Vitoria ES,,
1225,"LEWANDOWSKI QUER SESSÃO SECRETA NO DIA 26/11/2018 sessão que vai julgar libertação do Lula.  Pela 1a. vez desde que a TV Justiça foi criada, acontecerá uma sessão plenaria SECRETA no STF.  Lewandowski solicitou que ela seja fechada ao publico e não seja televisionada. https://t.co/Z1ohsACdeX",292,1061446728107413511,2018-11-11 02:33:15,Twitter Lite,0,3074,Bolivia,,
1226,"LEWANDOWSKI QUER SESSÃO SECRETA NO DIA 26/11/2018 sessão que vai julgar libertação do Lula.  Pela 1a. vez desde que a TV Justiça foi criada, acontecerá uma sessão plenaria SECRETA no STF.  Lewandowski solicitou que ela seja fechada ao publico e não seja televisionada. https://t.co/Z1ohsACdeX",292,1061446682100097024,2018-11-11 02:33:04,Twitter for Android,0,3074,,,
1227,"LEWANDOWSKI QUER SESSÃO SECRETA NO DIA 26/11/2018 sessão que vai julgar libertação do Lula.  Pela 1a. vez desde que a TV Justiça foi criada, acontecerá uma sessão plenaria SECRETA no STF.  Lewandowski solicitou que ela seja fechada ao publico e não seja televisionada. https://t.co/Z1ohsACdeX",292,1061446637417988096,2018-11-11 02:32:53,Twitter for Android,0,3074,,,
1228,"HC de Lula , Moro deveria estar preso ! O STF é covarde , Rocha Loures corre com mala de dinheiro é filmado pela PF , está até sem a tornozeleira, Temer vai ficar impune e virar embaixador ,as fakes news destruíram o Brasil !",225,1061446364683481093,2018-11-11 02:31:48,Twitter for Android,0,57,"Rondônia, Brasil",,
1229,"@MaraTellesReal do que eu. Outro agiu conforme foi preciso para época. Se 12 juristas condenaram Lula, é porque havia provas mais do que suficiente. Tanto que nem o STF aceitou os vários pedidos da defesa de habeas corpus. Agora eu que pergunto. Quem é que está delirando?",272,1061446305451524101,2018-11-11 02:31:34,Twitter Web Client,0,0,"Boituva, Brasil",,
1230,"LEWANDOWSKI QUER SESSÃO SECRETA NO DIA 26/11/2018 sessão que vai julgar libertação do Lula.  Pela 1a. vez desde que a TV Justiça foi criada, acontecerá uma sessão plenaria SECRETA no STF.  Lewandowski solicitou que ela seja fechada ao publico e não seja televisionada. https://t.co/Z1ohsACdeX",292,1061446136303628288,2018-11-11 02:30:54,Twitter for Android,0,3074,"Mato Grosso, Brasil",,
1231,"TUDO COMBINADO! Para desviar a atenção, Lula diz que vai passar ""um longo inverno na cadeia""... Enquanto isso, o sombrio Lewandowski pediu uma sessão ""SECRETA"" no dia DIA 26/11/2018 quando o STF vai julgar pedido de liberdade para o corrupto preso por corrupção e lavagem....",275,1061446121216794624,2018-11-11 02:30:50,Twitter for iPhone,0,115,"Sao Paulo, Brazil",,
1232,"LEWANDOWSKI QUER SESSÃO SECRETA NO DIA 26/11/2018 sessão que vai julgar libertação do Lula.  Pela 1a. vez desde que a TV Justiça foi criada, acontecerá uma sessão plenaria SECRETA no STF.  Lewandowski solicitou que ela seja fechada ao publico e não seja televisionada. https://t.co/Z1ohsACdeX",292,1061446040577105920,2018-11-11 02:30:31,Twitter for Android,0,3074,,,
1233,"LEWANDOWSKI QUER SESSÃO SECRETA NO DIA 26/11/2018 sessão que vai julgar libertação do Lula.  Pela 1a. vez desde que a TV Justiça foi criada, acontecerá uma sessão plenaria SECRETA no STF.  Lewandowski solicitou que ela seja fechada ao publico e não seja televisionada. https://t.co/Z1ohsACdeX",292,1061446035501957122,2018-11-11 02:30:30,Twitter for Android,0,3074,"Jacareí, Brasil",,
1234,"LEWANDOWSKI QUER SESSÃO SECRETA NO DIA 26/11/2018 sessão que vai julgar libertação do Lula.  Pela 1a. vez desde que a TV Justiça foi criada, acontecerá uma sessão plenaria SECRETA no STF.  Lewandowski solicitou que ela seja fechada ao publico e não seja televisionada. https://t.co/Z1ohsACdeX",292,1061446013590913035,2018-11-11 02:30:25,Twitter for Android,0,3074,Em algum lugar de Minas Gerais,,
1235,Gilmar Mendes veta aumento de salário de ministros do STF e aumenta pena de Lula  https://t.co/mhGNLkfX15 https://t.co/bm4qcLH10q,129,1061446010239619072,2018-11-11 02:30:24,Twitter for Android,0,452,Rio de Janeiro,,
1236,"TUDO COMBINADO! Para desviar a atenção, Lula diz que vai passar ""um longo inverno na cadeia""... Enquanto isso, o sombrio Lewandowski pediu uma sessão ""SECRETA"" no dia DIA 26/11/2018 quando o STF vai julgar pedido de liberdade para o corrupto preso por corrupção e lavagem....",275,1061445869973762048,2018-11-11 02:29:50,Twitter for Android,0,115,são paulo,,
1237,"LEWANDOWSKI QUER SESSÃO SECRETA NO DIA 26/11/2018 sessão que vai julgar libertação do Lula.  Pela 1a. vez desde que a TV Justiça foi criada, acontecerá uma sessão plenaria SECRETA no STF.  Lewandowski solicitou que ela seja fechada ao publico e não seja televisionada. https://t.co/Z1ohsACdeX",292,1061445765195796480,2018-11-11 02:29:25,Twitter for Android,0,3074,,,
1238,"@Helenaf21621737 @fabionunes1976 @mitags @STF_oficial Eu adotei uma criança e sinto que a salvei da morte pela fome. Você já experimentou isso? Me permita: Decreto, como ser humano, 30 anos de liberdade ao Lula, por cada criança que ele salvou da morte pela fome! LULA LIVRE!",275,1061445670651998209,2018-11-11 02:29:03,Twitter for Android,0,42,"Lorena, Sp, Brasil",,
1239,"LEWANDOWSKI QUER SESSÃO SECRETA NO DIA 26/11 sessão que vai julgar libertação do Lula. Pela 1a. vez desde que a TV Justiça foi criada, acontecerá uma sessão plenária SECRETA no STF. Lewandowski solicitou que ela seja fechada ao público e não seja televisionada via @fabionunes1976",280,1061445665258196992,2018-11-11 02:29:01,Twitter for iPhone,0,541,Brasil,,
1240,"@Helenaf21621737 @fabionunes1976 @mitags @STF_oficial Eu adotei uma criança e sinto que a salvei da morte pela fome. Você já experimentou isso? Me permita: Decreto, como ser humano, 30 anos de liberdade ao Lula, por cada criança que ele salvou da morte pela fome! LULA LIVRE!",275,1061445636413972486,2018-11-11 02:28:55,Twitter for Android,0,42,,,
1241,"LEWANDOWSKI QUER SESSÃO SECRETA NO DIA 26/11/2018 sessão que vai julgar libertação do Lula.  Pela 1a. vez desde que a TV Justiça foi criada, acontecerá uma sessão plenaria SECRETA no STF.  Lewandowski solicitou que ela seja fechada ao publico e não seja televisionada.",268,1061445320003989505,2018-11-11 02:27:39,Twitter for Android,0,1380,"Suzano, Brasil",,
1242,"Sério, mesmo? Quer sessão secreta no julgamento do HC do LULA? Eis o @STF_oficial  acovardado. Onde o escárnio venceu o cinismo. https://t.co/tBui76qTdb",152,1061445276349751297,2018-11-11 02:27:29,Twitter for Android,0,8,"Rondônia, Brasil",,
1243,"LEWANDOWSKI QUER SESSÃO SECRETA NO DIA 26/11/2018 sessão que vai julgar libertação do Lula.  Pela 1a. vez desde que a TV Justiça foi criada, acontecerá uma sessão plenaria SECRETA no STF.  Lewandowski solicitou que ela seja fechada ao publico e não seja televisionada.",268,1061445201863028738,2018-11-11 02:27:11,Twitter Web Client,0,1380,,,
1244,"@Helenaf21621737 @fabionunes1976 @mitags @STF_oficial Eu adotei uma criança e sinto que a salvei da morte pela fome. Você já experimentou isso? Me permita: Decreto, como ser humano, 30 anos de liberdade ao Lula, por cada criança que ele salvou da morte pela fome! LULA LIVRE!",275,1061445187124281344,2018-11-11 02:27:07,Twitter for Android,0,42,#NenhumDireitoAMenos ,,
1245,"LEWANDOWSKI QUER SESSÃO SECRETA NO DIA 26/11/2018 sessão que vai julgar libertação do Lula.  Pela 1a. vez desde que a TV Justiça foi criada, acontecerá uma sessão plenaria SECRETA no STF.  Lewandowski solicitou que ela seja fechada ao publico e não seja televisionada. https://t.co/Z1ohsACdeX",292,1061445106182619137,2018-11-11 02:26:48,Twitter for Android,0,3074,Brasília DF,,
1246,"TUDO COMBINADO! Para desviar a atenção, Lula diz que vai passar ""um longo inverno na cadeia""... Enquanto isso, o sombrio Lewandowski pediu uma sessão ""SECRETA"" no dia DIA 26/11/2018 quando o STF vai julgar pedido de liberdade para o corrupto preso por corrupção e lavagem....",275,1061445098444070912,2018-11-11 02:26:46,Twitter for Android,0,115,,,
1247,"LEWANDOWSKI QUER SESSÃO SECRETA NO DIA 26/11/2018 sessão que vai julgar libertação do Lula.  Pela 1a. vez desde que a TV Justiça foi criada, acontecerá uma sessão plenaria SECRETA no STF.  Lewandowski solicitou que ela seja fechada ao publico e não seja televisionada. https://t.co/Z1ohsACdeX",292,1061444824384135168,2018-11-11 02:25:41,Twitter for Android,0,3074,,,
1248,"LEWANDOWSKI QUER SESSÃO SECRETA NO DIA 26/11 sessão que vai julgar libertação do Lula. Pela 1a. vez desde que a TV Justiça foi criada, acontecerá uma sessão plenária SECRETA no STF. Lewandowski solicitou que ela seja fechada ao público e não seja televisionada via @fabionunes1976",280,1061444776661315584,2018-11-11 02:25:30,Twitter for Android,0,541,,,
