,Tweets,len,ID,Date,Source,Likes,RTs,User Location,Geo,Coordinates
534,"@jornalodia E dizem que não querem o Bolsonaro? Eu quero! Urgente! Com força e com vontade eliminar essa praga da nossa sociedade. E a seguir estes primeiros quatro anos se for bom, renovo o meu voto no homem. Chega de impunidade, chega de taparmos o sol com a peneira.",269,1061624848307441665,2018-11-11 14:21:02,Twitter for Android,1,0,Vila Nova de Gaia,,
535,"Dória e o Coiso indicando corruptos para o governo e vc só na moita repetindo feito papagaio #LulaNaCadeia.  Tu não tem vergonha, não? voto em Bolsonaro e Dória é coisa de alienado e manipulado imbecil.",202,1061624157853704193,2018-11-11 14:18:17,Twitter for Android,0,136,,,
536,"Brasileiro celebrando a perda do titulo do Felipe Massa em 2008, só porque ele declarou voto no bolsonaro. Desejar o mal a outra pessoa só por ter opinião diferente da sua é tão preconceituoso como em relação a sexualidade e raça :)",232,1061623333249343489,2018-11-11 14:15:01,Twitter for iPhone,0,18,"Manaus, Brasil",,
537,"Brasileiro celebrando a perda do titulo do Felipe Massa em 2008, só porque ele declarou voto no bolsonaro. Desejar o mal a outra pessoa só por ter opinião diferente da sua é tão preconceituoso como em relação a sexualidade e raça :)",232,1061623142664335360,2018-11-11 14:14:15,Twitter for Android,0,18,"Mesquita, Brasil",,
538,"Eu: eu não votei e não voltaria no Bolsonaro!  Ela: Vota no Ciro (com aquela voz de deboche grr)  Eu: Voto, votei, e votaria quantas vezes fosse preciso, antes ele do que o Bolsonaro!",183,1061621062172053505,2018-11-11 14:05:59,Twitter for Android,3,0,Descubra,,
539,"Jair Bolsonaro ligou para Silvio Santos e pediu que o povo fizesse  doações para o Teleton. Foi o primeiro Presidente a fazer isso desde que começou o Teleton, mais de 20 anos. Sílvio Santos agradeceu a gentileza  Orgulho do meu voto   #Teleton2018",248,1061620612916043776,2018-11-11 14:04:12,Twitter for Android,0,382,Brasil,,
540,"ISSO É CULPA DE QUEM VOTO NO BOLSONARO FILHO DA PUTO, QUE ODIO 😠😠😠😠❗❗❗",70,1061620498432491520,2018-11-11 14:03:45,Twitter for Android,0,38,"Rio de Janeiro, Brasil",,
541,"Jair Bolsonaro ligou para Silvio Santos e pediu que o povo fizesse  doações para o Teleton. Foi o primeiro Presidente a fazer isso desde que começou o Teleton, mais de 20 anos. Sílvio Santos agradeceu a gentileza  Orgulho do meu voto   #Teleton2018",248,1061619658544070659,2018-11-11 14:00:25,Twitter for Android,0,382,,,
542,"Brasileiro celebrando a perda do titulo do Felipe Massa em 2008, só porque ele declarou voto no bolsonaro. Desejar o mal a outra pessoa só por ter opinião diferente da sua é tão preconceituoso como em relação a sexualidade e raça :)",232,1061619482198790144,2018-11-11 13:59:43,Twitter Web Client,0,18,"Divinópolis, Brasil",,
543,"Jair Bolsonaro ligou para Silvio Santos e pediu que o povo fizesse  doações para o Teleton. Foi o primeiro Presidente a fazer isso desde que começou o Teleton, mais de 20 anos. Sílvio Santos agradeceu a gentileza  Orgulho do meu voto   #Teleton2018",248,1061618750779211777,2018-11-11 13:56:48,Twitter for Android,0,382,Brasil,,
544,"Engraçado, 6 bilhões para aumento do salário dos ministros do STF e sua cascata tem. 100 milhões para implantar o voto impresso não tem.  Os senadores ""dodóis"" por não terem sido reeleitos, decidiram jogar essa bomba pro Bolsonaro. Não se preocupem seus lixos, o BNDES vem aí!",276,1061617764308279297,2018-11-11 13:52:53,Twitter for iPhone,0,2260,,,
545,"Jair Bolsonaro ligou para Silvio Santos e pediu que o povo fizesse  doações para o Teleton. Foi o primeiro Presidente a fazer isso desde que começou o Teleton, mais de 20 anos. Sílvio Santos agradeceu a gentileza  Orgulho do meu voto   #Teleton2018",248,1061617297146687488,2018-11-11 13:51:02,Twitter for iPhone,0,382,"Distrito Federal, Brasil",,
546,"Jair Bolsonaro ligou para Silvio Santos e pediu que o povo fizesse  doações para o Teleton. Foi o primeiro Presidente a fazer isso desde que começou o Teleton, mais de 20 anos. Sílvio Santos agradeceu a gentileza  Orgulho do meu voto   #Teleton2018",248,1061617285650173952,2018-11-11 13:50:59,Twitter for Android,0,382,,,
547,"Brasileiro celebrando a perda do titulo do Felipe Massa em 2008, só porque ele declarou voto no bolsonaro. Desejar o mal a outra pessoa só por ter opinião diferente da sua é tão preconceituoso como em relação a sexualidade e raça :)",232,1061616976215371776,2018-11-11 13:49:45,Twitter for iPhone,0,18,"Salvador, Bahia",,
548,"Jair Bolsonaro ligou para Silvio Santos e pediu que o povo fizesse  doações para o Teleton. Foi o primeiro Presidente a fazer isso desde que começou o Teleton, mais de 20 anos. Sílvio Santos agradeceu a gentileza  Orgulho do meu voto   #Teleton2018",248,1061616967294087168,2018-11-11 13:49:43,Twitter for Android,0,382,"Jacareí, Brasil",,
549,"Jair Bolsonaro ligou para Silvio Santos e pediu que o povo fizesse  doações para o Teleton. Foi o primeiro Presidente a fazer isso desde que começou o Teleton, mais de 20 anos. Sílvio Santos agradeceu a gentileza  Orgulho do meu voto   #Teleton2018",248,1061616912336109568,2018-11-11 13:49:30,Twitter Lite,0,382,Brasil SC.,,
550,"Brasileiro celebrando a perda do titulo do Felipe Massa em 2008, só porque ele declarou voto no bolsonaro. Desejar o mal a outra pessoa só por ter opinião diferente da sua é tão preconceituoso como em relação a sexualidade e raça :)",232,1061615951190331398,2018-11-11 13:45:41,Twitter Web Client,96,18,,,
551,"ISSO É CULPA DE QUEM VOTO NO BOLSONARO FILHO DA PUTO, QUE ODIO 😠😠😠😠❗❗❗",70,1061615813751386114,2018-11-11 13:45:08,Twitter for Android,0,38,Brasil,,
552,"Jair Bolsonaro ligou para Silvio Santos e pediu que o povo fizesse  doações para o Teleton. Foi o primeiro Presidente a fazer isso desde que começou o Teleton, mais de 20 anos. Sílvio Santos agradeceu a gentileza  Orgulho do meu voto   #Teleton2018",248,1061615672508203008,2018-11-11 13:44:34,Twitter for iPhone,0,382,Brasil,,
553,"@Haddad_Fernando Hahaha. Esse é seu erro. Tentar transformar apoiadores de Bolsonaro em pessoas ruins, quando é justamente o voto deles que você deveria ter conquistado. Menos apontar o dedo e mais estender a mão.",213,1061615597140746240,2018-11-11 13:44:16,Twitter for Android,0,0,,,
554,"Jair Bolsonaro ligou para Silvio Santos e pediu que o povo fizesse  doações para o Teleton. Foi o primeiro Presidente a fazer isso desde que começou o Teleton, mais de 20 anos. Sílvio Santos agradeceu a gentileza  Orgulho do meu voto   #Teleton2018",248,1061614486774312960,2018-11-11 13:39:52,Twitter for Android,0,382,Pernambuco,,
555,"Não sou capaz de dar um voto positivo pro Bolsonaro mesmo que um dia ele faça a coisa certa, o que seria o mínimo, mas sou capaz de perguntar todos os dias pros amigos que votaram nele se eles estão felizes ou alucinados",220,1061614318658207745,2018-11-11 13:39:12,Twitter for iPhone,3,1,sp,,
556,''Eleitores já demonstram arrependimento pelo voto em Bolsonaro'' AHAHHAH eu aviso ou não precisa?,98,1061614304766713856,2018-11-11 13:39:08,Twitter Web Client,3,0,,,
557,quem voto no bolsonaro aqui? https://t.co/QVQQZZ6frU,52,1061613924318146560,2018-11-11 13:37:38,Twitter for Android,0,10,027,,
558,"Com tudo que tem acontecido até agora, estou bem orgulhoso do meu voto, e acho que Jair Messias Bolsonaro, vai ser o melhor presidente da história!",147,1061613773063118848,2018-11-11 13:37:01,Twitter for iPhone,0,31,RIO DE JANEIRO-R.J Brasil,,
559,"Jair Bolsonaro ligou para Silvio Santos e pediu que o povo fizesse  doações para o Teleton. Foi o primeiro Presidente a fazer isso desde que começou o Teleton, mais de 20 anos. Sílvio Santos agradeceu a gentileza  Orgulho do meu voto   #Teleton2018",248,1061613610009485313,2018-11-11 13:36:23,Twitter for Android,0,382,,,
560,"Jair Bolsonaro ligou para Silvio Santos e pediu que o povo fizesse  doações para o Teleton. Foi o primeiro Presidente a fazer isso desde que começou o Teleton, mais de 20 anos. Sílvio Santos agradeceu a gentileza  Orgulho do meu voto   #Teleton2018",248,1061612803583369216,2018-11-11 13:33:10,Twitter for Android,0,382,"São José do Rio Claro, Brasil",,
561,ps: ela voto no bolsonaro e é de uma família evangélica tradicional brasileira https://t.co/I7LZ4QteTI,102,1061612649824296963,2018-11-11 13:32:34,Twitter for Android,0,0,Brasil,,
562,"Jair Bolsonaro ligou para Silvio Santos e pediu que o povo fizesse  doações para o Teleton. Foi o primeiro Presidente a fazer isso desde que começou o Teleton, mais de 20 anos. Sílvio Santos agradeceu a gentileza  Orgulho do meu voto   #Teleton2018",248,1061612370127192064,2018-11-11 13:31:27,Twitter for Android,0,382,,,
563,"@ayubrazil Já passou da hora do público desses youtubers que não respeitam a escolha de voto contrária à deles de se desinscrever dos canais e redes sociais, Felipe Neto, PC, Cauê, vários outros já fizeram vídeos chamando eleitores do Bolsonaro de tudo quanto é nome, parem de dar moral!",287,1061612230238748672,2018-11-11 13:30:54,Twitter for Android,3,0,,,
564,"Segundo o @GugaNoblat, nós acertamos meses antes, e o @filgmartin acertou 48 estados (coisa que NINGUÉM NO MUNDO fez) porque fizemos ""torcida"". Mas ele diz que Bolsonaro perderia votos pro Alckmin, e que só tinha voto nas classes A e B. 🤔 https://t.co/V60SMXYv6i",262,1061611977594888192,2018-11-11 13:29:53,Twitter for iPhone,0,485,Brasil,,
565,"“Os perigos silenciosos que as democracias enfrentam são percebidos com crueza óbvia na Venezuela ou Nicarágua, mas também é preciso ficar atento ao Brasil, onde 50 milhões de pessoas deram o seu voto a Jair Bolsonaro, um candidato que não esconde sua preferência pela ditadura.” https://t.co/7IMGsMYM9a",303,1061611953930551297,2018-11-11 13:29:48,Twitter for iPhone,0,0,"Brooklyn, NY",,
566,"Jair Bolsonaro ligou para Silvio Santos e pediu que o povo fizesse  doações para o Teleton. Foi o primeiro Presidente a fazer isso desde que começou o Teleton, mais de 20 anos. Sílvio Santos agradeceu a gentileza  Orgulho do meu voto   #Teleton2018",248,1061611922729172993,2018-11-11 13:29:40,Twitter for iPhone,0,382,"Salvador, Brasil",,
567,"Jair Bolsonaro ligou para Silvio Santos e pediu que o povo fizesse  doações para o Teleton. Foi o primeiro Presidente a fazer isso desde que começou o Teleton, mais de 20 anos. Sílvio Santos agradeceu a gentileza  Orgulho do meu voto   #Teleton2018",248,1061611467189993474,2018-11-11 13:27:52,Twitter for Android,0,382,Itupeva - SP,,
568,Eleitores de Bolsonaro já se arrependem pelo voto e viralizam nas redes; confira as melhores postagens https://t.co/mYShvIcWnv,126,1061611318023766016,2018-11-11 13:27:16,Facebook,0,0,,,
569,"Jair Bolsonaro ligou para Silvio Santos e pediu que o povo fizesse  doações para o Teleton. Foi o primeiro Presidente a fazer isso desde que começou o Teleton, mais de 20 anos. Sílvio Santos agradeceu a gentileza  Orgulho do meu voto   #Teleton2018",248,1061610426641850368,2018-11-11 13:23:44,Twitter for Android,0,382,,,
570,"@EuRobo36 eu entendo a funcionária...também me senti assim quando cassaram meu voto em 2014, com requintes de crueldade contra o povo brasileiro...o discurso de Bolsonaro foi inesquecível no pior dos sentidos...as ofensas a então presidenta eleita atingiu a todas nós...",270,1061609918925549568,2018-11-11 13:21:43,Twitter Web Client,0,4,,,
571,"Jair Bolsonaro ligou para Silvio Santos e pediu que o povo fizesse  doações para o Teleton. Foi o primeiro Presidente a fazer isso desde que começou o Teleton, mais de 20 anos. Sílvio Santos agradeceu a gentileza  Orgulho do meu voto   #Teleton2018",248,1061609577081438208,2018-11-11 13:20:21,Twitter for iPhone,0,382,Brasil,,
572,"@alvaronearaujo @RitaOli36702816 @jairbolsonaro @joaoamoedonovo Já a minha escolha sempre foi Bolsonaro, pq vi nele o amor a monga pátria que tanto amo e prezo, consegui enxergar nele e nunca mudei meu voto! Então acredito que não estampar traz disso pq o Itamaraty está articulando isso há mto tempo com o atual presidente. Isso sim!",334,1061609544407748609,2018-11-11 13:20:13,Twitter for iPhone,0,0,"São Paulo, Brasil",,
573,"Jair Bolsonaro ligou para Silvio Santos e pediu que o povo fizesse  doações para o Teleton. Foi o primeiro Presidente a fazer isso desde que começou o Teleton, mais de 20 anos. Sílvio Santos agradeceu a gentileza  Orgulho do meu voto   #Teleton2018",248,1061609438027661315,2018-11-11 13:19:48,Twitter for iPhone,0,382,BRASÍLIA,,
574,"Cada dia que passa me orgulho mais do meu voto! Bolsonaro doou dinheiro para o Teleton e como o Silvio Santos disse "" primeiro presidente que contribui para essa causa "" , Bolsonaro tem um coração maravilhoso que isso ❤️❤️❤️",224,1061608974187945984,2018-11-11 13:17:57,Twitter for Android,0,1,,,
575,"@GugaNoblat Realmente, live no Facebook e postagem o Twitter gastam muito dinheiro.  Chupa seu bosta “Bolsonaro vai perder voto pro Alckmin”",140,1061608846140026881,2018-11-11 13:17:27,Twitter for iPhone,0,0,,,
576,Os pequenos detalhes faz sim a diferença!!!  #Deus #orgulho #voto #certo #brasil #nacao #ordem #progresso #futuro #primeiro #mundo #presidente #bolsonaro. https://t.co/0gFvzshCpr,178,1061608710370455552,2018-11-11 13:16:54,Facebook,0,0,,,
577,"Eu tento achar uma forma de me arrepender do meu voto, mas o Bolsonaro não deixa. Parabéns Presidente. https://t.co/1cjn1Wp3GP",126,1061608455876812800,2018-11-11 13:15:54,Facebook,0,0,Brazil,,
578,"Jair Bolsonaro ligou para Silvio Santos e pediu que o povo fizesse  doações para o Teleton. Foi o primeiro Presidente a fazer isso desde que começou o Teleton, mais de 20 anos. Sílvio Santos agradeceu a gentileza  Orgulho do meu voto   #Teleton2018",248,1061608303074177024,2018-11-11 13:15:17,Twitter for Android,0,382,"Niterói, Brasil",,
579,"Jair Bolsonaro ligou para Silvio Santos e pediu que o povo fizesse  doações para o Teleton. Foi o primeiro Presidente a fazer isso desde que começou o Teleton, mais de 20 anos. Sílvio Santos agradeceu a gentileza  Orgulho do meu voto   #Teleton2018",248,1061607973640908800,2018-11-11 13:13:59,Twitter for Android,0,382,"Barra Velha, Brasil",,
580,Eleitores de Bolsonaro já se arrependem pelo voto e viralizam nas redes; confira as melhores postagens https://t.co/EKyPckwUSP,126,1061606649041952770,2018-11-11 13:08:43,Facebook,0,0,sao paulo,,
581,"Jair Bolsonaro ligou para Silvio Santos e pediu que o povo fizesse  doações para o Teleton. Foi o primeiro Presidente a fazer isso desde que começou o Teleton, mais de 20 anos. Sílvio Santos agradeceu a gentileza  Orgulho do meu voto   #Teleton2018",248,1061606643060928512,2018-11-11 13:08:42,Twitter Lite,0,382,Massapê-Ce,,
582,"@EuRobo36 eu entendo a funcionária...também me senti assim quando cassaram meu voto em 2014, com requintes de crueldade contra o povo brasileiro...o discurso de Bolsonaro foi inesquecível no pior dos sentidos...as ofensas a então presidenta eleita atingiu a todas nós...",270,1061606587599671297,2018-11-11 13:08:28,Twitter for iPhone,0,4,"Ribeirão Preto, Brasil",,
583,"@GugaNoblat Você é aquele cara que disse q o Bolsonaro ia perder voto pro Alckmin, que não tinha chance de ganhar ? Hahahahhaah  Quando vc fala de política, já sabemos que é o contrário.",186,1061606573242499073,2018-11-11 13:08:25,Twitter for iPhone,0,0,,,
584,Bolsonaro fica 8 anos no poder e depois passa a bola para o juiz Sérgio Moro. Que tal? Já tem meu voto! https://t.co/drrA9GZ1D2,127,1061606191535718400,2018-11-11 13:06:54,Twitter for Android,0,0,"Bahia, Brasil",,
585,"Jair Bolsonaro ligou para Silvio Santos e pediu que o povo fizesse  doações para o Teleton. Foi o primeiro Presidente a fazer isso desde que começou o Teleton, mais de 20 anos. Sílvio Santos agradeceu a gentileza  Orgulho do meu voto   #Teleton2018",248,1061605984387432450,2018-11-11 13:06:05,Twitter for Android,0,382,Casa do Romero Jucá,,
586,Acho que ele ainda tá tentando ganhar voto rsrs https://t.co/PYuqyRVqz5,71,1061605682598895617,2018-11-11 13:04:53,Facebook,0,0,Instagram: @jimmyboboo,,
587,"Jair Bolsonaro ligou para Silvio Santos e pediu que o povo fizesse  doações para o Teleton. Foi o primeiro Presidente a fazer isso desde que começou o Teleton, mais de 20 anos. Sílvio Santos agradeceu a gentileza  Orgulho do meu voto   #Teleton2018",248,1061603467289153536,2018-11-11 12:56:04,Twitter Lite,0,382,,,
588,"@SandraLiboni @RitaOli36702816 @alvaronearaujo @jairbolsonaro @joaoamoedonovo Isto já foi articulado voto governo q aí está e com o Itamarati, pq ele eh o presidente e tão tem contato direto como Itamarati! Mas com o Bolsonaro ainda não!!",238,1061603369977028608,2018-11-11 12:55:41,Twitter for iPhone,0,0,"São Paulo, Brasil",,
589,"‘Voto antipetista é desculpa envergonhada para quem vota em Bolsonaro’ ""Como não têm desculpa, diz: 'Ah, é porque sou contra o PT'. Na verdade é um mero clichê. É para ter vergonha mesmo de votar em um cara como ele"" https://t.co/Nqfg4sLKNd",240,1061603137067323394,2018-11-11 12:54:46,Twitter Web Client,0,102,"Curitiba, Brazil / Floripa",,
590,"ISSO É CULPA DE QUEM VOTO NO BOLSONARO FILHO DA PUTO, QUE ODIO 😠😠😠😠❗❗❗",70,1061602819558514688,2018-11-11 12:53:30,Twitter for Android,0,38,Na sua casa,,
591,@GindriSimone @gleisi @brasil247 Sim! Dois senadores petistas declaram voto a favor até. Eu tenho horror ao Bolsonaro e a tudo o que ele repreesenta pra mim. Mas o PT tá se enrolando até o pescoço com a prepotência.,215,1061602145823346688,2018-11-11 12:50:49,Twitter for iPhone,0,5,"Franco da Rocha, Brasil",,
592,Ja to vendo gente que votou em bolsonaro dizer que se arrependeu do voto kkk   FALTA DE AVISO NÃO FOI! https://t.co/AXP7ZJrJ6E,126,1061601559690256385,2018-11-11 12:48:30,Twitter for Android,0,1897,,,
593,"Jair Bolsonaro ligou para Silvio Santos e pediu que o povo fizesse  doações para o Teleton. Foi o primeiro Presidente a fazer isso desde que começou o Teleton, mais de 20 anos. Sílvio Santos agradeceu a gentileza  Orgulho do meu voto   #Teleton2018",248,1061601525225668608,2018-11-11 12:48:21,Twitter for Android,0,382,Rio de Janeiro,,
594,"Jair Bolsonaro ligou para Silvio Santos e pediu que o povo fizesse  doações para o Teleton. Foi o primeiro Presidente a fazer isso desde que começou o Teleton, mais de 20 anos. Sílvio Santos agradeceu a gentileza  Orgulho do meu voto   #Teleton2018",248,1061601029765111808,2018-11-11 12:46:23,Twitter for Android,0,382,,,
595,"Jair Bolsonaro ligou para Silvio Santos e pediu que o povo fizesse  doações para o Teleton. Foi o primeiro Presidente a fazer isso desde que começou o Teleton, mais de 20 anos. Sílvio Santos agradeceu a gentileza  Orgulho do meu voto   #Teleton2018",248,1061600918792269824,2018-11-11 12:45:57,Twitter for Android,0,382,"Santa Maria, Brasília",,
596,"Jair Bolsonaro ligou para Silvio Santos e pediu que o povo fizesse  doações para o Teleton. Foi o primeiro Presidente a fazer isso desde que começou o Teleton, mais de 20 anos. Sílvio Santos agradeceu a gentileza  Orgulho do meu voto   #Teleton2018",248,1061600739368361984,2018-11-11 12:45:14,Twitter Lite,0,382,,,
597,"Jair Bolsonaro ligou para Silvio Santos e pediu que o povo fizesse  doações para o Teleton. Foi o primeiro Presidente a fazer isso desde que começou o Teleton, mais de 20 anos. Sílvio Santos agradeceu a gentileza  Orgulho do meu voto   #Teleton2018",248,1061600225398345734,2018-11-11 12:43:11,Twitter for Android,0,382,FORTALEZA,,
