,Tweets,len,ID,Date,Source,Likes,RTs,User Location,Geo,Coordinates
1330,LULA LIVRE  Lula é um preso político da ditadura jurídico -midiática do Brasil. Gratidão ao povo cubano🌹 #LulaLivre https://t.co/VvMLEIYeBQ,139,1063737667714727938,2018-11-17 10:16:37,Twitter for Android,0,108,Belo Horizonte,,
1331,"Estamos com Lula e na luta por justiça. Lula representa a dignidade do povo. Em 500 anos de história, a primeira vez que TODO povo brasileiro conheceu dignidade foi c/ Lula, a partir de seu governo. Até então, passar fome no Brasil era natural #LulaLivre  https://t.co/bPdMFQpKqp",279,1063737484910231557,2018-11-17 10:15:54,Twitter Web Client,0,936,,,
1332,LULA LIVRE  Lula é um preso político da ditadura jurídico -midiática do Brasil. Gratidão ao povo cubano🌹 #LulaLivre https://t.co/VvMLEIYeBQ,139,1063737252625465344,2018-11-17 10:14:58,Twitter Web Client,0,108,"Rio de Janeiro, Brasil",,
1333,"Estamos com Lula e na luta por justiça. Lula representa a dignidade do povo. Em 500 anos de história, a primeira vez que TODO povo brasileiro conheceu dignidade foi c/ Lula, a partir de seu governo. Até então, passar fome no Brasil era natural #LulaLivre  https://t.co/bPdMFQpKqp",279,1063737093996904448,2018-11-17 10:14:21,Twitter for iPhone,0,936,Brazil,,
1334,"Estamos com Lula e na luta por justiça. Lula representa a dignidade do povo. Em 500 anos de história, a primeira vez que TODO povo brasileiro conheceu dignidade foi c/ Lula, a partir de seu governo. Até então, passar fome no Brasil era natural #LulaLivre  https://t.co/bPdMFQpKqp",279,1063736714915717120,2018-11-17 10:12:50,Twitter for Android,0,936,,,
1335,LULA LIVRE  Lula é um preso político da ditadura jurídico -midiática do Brasil. Gratidão ao povo cubano🌹 #LulaLivre https://t.co/VvMLEIYeBQ,139,1063735428644253697,2018-11-17 10:07:44,Twitter for iPhone,0,108,,,
1336,"Estamos com Lula e na luta por justiça. Lula representa a dignidade do povo. Em 500 anos de história, a primeira vez que TODO povo brasileiro conheceu dignidade foi c/ Lula, a partir de seu governo. Até então, passar fome no Brasil era natural #LulaLivre  https://t.co/bPdMFQpKqp",279,1063735385551966208,2018-11-17 10:07:33,Twitter for Android,0,936,"Floresta de Caramelo, BRASIL",,
1337,"O povo simples nas ruas... comentário que ouvi hoje entre dois camelôs.  - Meu irmão, se Lula fosse corrupto ele estaria LIVRE.",127,1063735064285073408,2018-11-17 10:06:17,Twitter for iPhone,0,858,São Paulo,,
1338,LULA LIVRE  Lula é um preso político da ditadura jurídico -midiática do Brasil. Gratidão ao povo cubano🌹 #LulaLivre https://t.co/VvMLEIYeBQ,139,1063735036728537088,2018-11-17 10:06:10,Twitter for iPhone,0,108,"Natal, Brasil",,
1339,LULA LIVRE  Lula é um preso político da ditadura jurídico -midiática do Brasil. Gratidão ao povo cubano🌹 #LulaLivre https://t.co/VvMLEIYeBQ,139,1063734712030715906,2018-11-17 10:04:53,Twitter for Android,0,108,Braga- Rs -Brasil,,
1340,"Concordo plenamente. Teríamos que soltar Lula com o povo nas ruas  E isso tem que ser feito já, antes que o matem, porque os fascistas matam sorrindo. https://t.co/xjtY9gY4OW",174,1063734362221527040,2018-11-17 10:03:29,Twitter for Android,0,316,Bahia,,
1341,@ptbrasil Só me explica uma coisa e os bilhões que Dilma e Lula deram a países comunistas que poderiam resolver problemas no Brasil!?! Outra pergunta porque se PT é tão bom o povo brasileiro está nessa merda após anos e anos do PT impregnado nesse país.E vocês defendem Cuba!? Escórias.,286,1063734087406489600,2018-11-17 10:02:24,Twitter for Android,1,0,"São Paulo, Brasil",,
1342,"Ontem faleceu uma amiga minha muito querida, mas vou te contar, o depoimento do Lula me baqueou demais! Q país é esse? Q MP público é esse? Quem são esses juízes q se arvoram em donos da verdade? Quem é esse povo que esqueceu quem éramos no governo do Lula? #CadêAProvaContraLula",279,1063734086429261824,2018-11-17 10:02:24,Twitter for Android,0,80,Rio de Janeiro,,
1343,"Estamos com Lula e na luta por justiça. Lula representa a dignidade do povo. Em 500 anos de história, a primeira vez que TODO povo brasileiro conheceu dignidade foi c/ Lula, a partir de seu governo. Até então, passar fome no Brasil era natural #LulaLivre  https://t.co/bPdMFQpKqp",279,1063733808053329920,2018-11-17 10:01:17,Twitter for Android,0,936,"Rio de Janeiro, Brasil",,
1344,"Estamos com Lula e na luta por justiça. Lula representa a dignidade do povo. Em 500 anos de história, a primeira vez que TODO povo brasileiro conheceu dignidade foi c/ Lula, a partir de seu governo. Até então, passar fome no Brasil era natural #LulaLivre  https://t.co/bPdMFQpKqp",279,1063733760749969408,2018-11-17 10:01:06,Twitter for iPhone,0,936,,,
1345,"bom dia! LULA fala em justiça, o povo da direita também quer justiça. depois desse vídeo onde você diz com todas as letras que fez o PT para roubar, para fazer suas vidas (PT) queremos justiça, sim",197,1063733727715647488,2018-11-17 10:00:58,Twitter Web Client,1,0,"Porto Alegre, Brasil",,
1346,LULA LIVRE  Lula é um preso político da ditadura jurídico -midiática do Brasil. Gratidão ao povo cubano🌹 #LulaLivre https://t.co/VvMLEIYeBQ,139,1063733652952092672,2018-11-17 10:00:40,Twitter Web Client,0,108,Araçatuba-SP-BRASIL,,
1347,"Estamos com Lula e na luta por justiça. Lula representa a dignidade do povo. Em 500 anos de história, a primeira vez que TODO povo brasileiro conheceu dignidade foi c/ Lula, a partir de seu governo. Até então, passar fome no Brasil era natural #LulaLivre  https://t.co/bPdMFQpKqp",279,1063733072091328513,2018-11-17 09:58:22,Twitter for Android,0,936,,,
1348,"Estamos com Lula e na luta por justiça. Lula representa a dignidade do povo. Em 500 anos de história, a primeira vez que TODO povo brasileiro conheceu dignidade foi c/ Lula, a partir de seu governo. Até então, passar fome no Brasil era natural #LulaLivre  https://t.co/bPdMFQpKqp",279,1063732752695070721,2018-11-17 09:57:06,Twitter for iPhone,0,936,,,
1349,LULA LIVRE  Lula é um preso político da ditadura jurídico -midiática do Brasil. Gratidão ao povo cubano🌹 #LulaLivre https://t.co/VvMLEIYeBQ,139,1063732649246765057,2018-11-17 09:56:41,Twitter for iPad,0,108,Brasil,,
1350,"Estamos com Lula e na luta por justiça. Lula representa a dignidade do povo. Em 500 anos de história, a primeira vez que TODO povo brasileiro conheceu dignidade foi c/ Lula, a partir de seu governo. Até então, passar fome no Brasil era natural #LulaLivre  https://t.co/bPdMFQpKqp",279,1063732407340273665,2018-11-17 09:55:43,Twitter for Android,0,936,Brasil,,
1351,"O povo simples nas ruas... comentário que ouvi hoje entre dois camelôs.  - Meu irmão, se Lula fosse corrupto ele estaria LIVRE.",127,1063732297239838720,2018-11-17 09:55:17,Twitter Lite,0,858,,,
1352,"O povo simples nas ruas... comentário que ouvi hoje entre dois camelôs.  - Meu irmão, se Lula fosse corrupto ele estaria LIVRE.",127,1063731178090438656,2018-11-17 09:50:50,Twitter for iPhone,0,858,"Rio de Janeiro, Brazil",,
1353,LULA LIVRE  Lula é um preso político da ditadura jurídico -midiática do Brasil. Gratidão ao povo cubano🌹 #LulaLivre https://t.co/VvMLEIYeBQ,139,1063730787567177728,2018-11-17 09:49:17,Twitter for iPhone,163,108,Brasil,,
1354,"Estamos com Lula e na luta por justiça. Lula representa a dignidade do povo. Em 500 anos de história, a primeira vez que TODO povo brasileiro conheceu dignidade foi c/ Lula, a partir de seu governo. Até então, passar fome no Brasil era natural #LulaLivre  https://t.co/bPdMFQpKqp",279,1063730215703232513,2018-11-17 09:47:01,Twitter for Android,0,936,"Suzano, Brasil",,
1355,"Ontem faleceu uma amiga minha muito querida, mas vou te contar, o depoimento do Lula me baqueou demais! Q país é esse? Q MP público é esse? Quem são esses juízes q se arvoram em donos da verdade? Quem é esse povo que esqueceu quem éramos no governo do Lula? #CadêAProvaContraLula",279,1063730107267862528,2018-11-17 09:46:35,Twitter for iPhone,0,80,URSALPÓLIS- URSAL,,
1356,"Concordo plenamente. Teríamos que soltar Lula com o povo nas ruas  E isso tem que ser feito já, antes que o matem, porque os fascistas matam sorrindo. https://t.co/xjtY9gY4OW",174,1063728986138783744,2018-11-17 09:42:08,Twitter for iPad,0,316,Brasil,,
1357,"@rick0800 @lobaoeletrico Lula tá sendo julgado e condenado, mais o povo brasileiro espera que muitos outros o façam companhia, quero ver o Temer também lá, e todos os que estão envolvidos até o pescoço com a corrupção.",218,1063728527781109760,2018-11-17 09:40:18,Twitter for Android,0,0,"Pernambuco, Brasil",,
1358,Criminosos estão matando Lula aos poucos... Que tipo de povo somos nós que permitimos que uma justiça desonesta faça isso com um  dos maiores líderes do mundo e q está preso injustamente. Todos...TODOS SABEM Q LULA É PRESO POLÍTICO!  ATÉ QUANDO ASSISTIREMOS A ESSA ABERRAÇÃO?,275,1063728182606614528,2018-11-17 09:38:56,Twitter for Android,0,261,João Pessoa,,
1359,"Frota, ator pornô, fala em moral.  Ônix, deputado corrupto, fala em honestidade.  Janaína, ajuda a dar golpe, fala em constituição.  Bolsonaro, idolatra torturador Ustra, fala em democracia.  Moro, que condenou Lula sem prova, fala em imparcialidade.  Povo inculto é fácil enganar",280,1063728079976177664,2018-11-17 09:38:32,Twitter for Android,0,12,São Luís - Ma,,
1360,"Não consegui ver o depoimento do Lula. Não tenho emocional pra isso. Só queria ele em paz curtindo os filhos e netos e deixando essa gt ingrata pra lá. Ele já fez a parte dele, o povo perdeu por ingratidão, cegueira, ignorância e arrogância.",241,1063728043821342720,2018-11-17 09:38:23,Twitter for Android,0,324,,,
1361,"Estamos com Lula e na luta por justiça. Lula representa a dignidade do povo. Em 500 anos de história, a primeira vez que TODO povo brasileiro conheceu dignidade foi c/ Lula, a partir de seu governo. Até então, passar fome no Brasil era natural #LulaLivre  https://t.co/bPdMFQpKqp",279,1063727305086959616,2018-11-17 09:35:27,Twitter for Android,0,936,"Fortaleza, Brasil",,
1362,"Concordo plenamente. Teríamos que soltar Lula com o povo nas ruas  E isso tem que ser feito já, antes que o matem, porque os fascistas matam sorrindo. https://t.co/xjtY9gY4OW",174,1063726845609345024,2018-11-17 09:33:37,Twitter for iPhone,0,316,"Rio de Janeiro, Brasil",,
1363,capaz de se leiloar retrato do lula com povo pobre rende igual https://t.co/1h1OZ67HQe,86,1063726364254248961,2018-11-17 09:31:42,Facebook,0,0,,,
1364,"a cultura dos esquerdistas #CorruPTos acabou. agora um BRASIL melhor. vai ser demorado consertar anos de #CorruPTção mas chegaremos em um BRASIL justo para todos, diferente do Lula e Dilma que escravizaram o povo com Bolsa em vez de dar oportunidade de trabalho. https://t.co/oUdG7f87Sa",286,1063726178941501443,2018-11-17 09:30:58,Twitter Web Client,0,0,Brasil / Pará / Belém,,
1365,"Estamos com Lula e na luta por justiça. Lula representa a dignidade do povo. Em 500 anos de história, a primeira vez que TODO povo brasileiro conheceu dignidade foi c/ Lula, a partir de seu governo. Até então, passar fome no Brasil era natural #LulaLivre  https://t.co/bPdMFQpKqp",279,1063726060519460866,2018-11-17 09:30:30,Twitter for iPhone,0,936,"Fortaleza, Brasil",,
1366,@motta1302 Mas o POVO Brasileiro também nutre ódio mortal por LULA,66,1063725672378613760,2018-11-17 09:28:58,Twitter for Android,0,3,"Porto Alegre, Brasil",,
1367,"Estamos com Lula e na luta por justiça. Lula representa a dignidade do povo. Em 500 anos de história, a primeira vez que TODO povo brasileiro conheceu dignidade foi c/ Lula, a partir de seu governo. Até então, passar fome no Brasil era natural #LulaLivre  https://t.co/bPdMFQpKqp",279,1063725300004126725,2018-11-17 09:27:29,Twitter for Android,0,936,"Belo Horizonte, BR",,
1368,"O povo simples nas ruas... comentário que ouvi hoje entre dois camelôs.  - Meu irmão, se Lula fosse corrupto ele estaria LIVRE.",127,1063725158949691393,2018-11-17 09:26:55,Twitter for Android,0,858,"Belo Horizonte, Brasil",,
1369,Lula nunca precisou comprar carro blindado pq ele sempre foi o presidente do povo.,82,1063725149596336128,2018-11-17 09:26:53,Twitter for Android,0,22,,,
1370,"O Lula resgatou a construção civil no todo, a indústria brasileira em geral, fez sim o povo voltar do Japão como eu conheci alguns antipetistas q voltaram, estudaram graças aos projetos do PT e são ingratos Todo empresário tem q agradecer sim a ele e os q viraram empresários tbm https://t.co/cMRo0Maw7g",303,1063724095425007617,2018-11-17 09:22:42,Twitter for Android,0,45,,,
1371,Lula não pode continuar preso. Se ele morrer na prisão quem vai ser responsabilizado por isso? Moro? Rosa Weber? Nós? Pouco importa. O que conta é que o povo se organize para exigir a libertação dele. #LulaLivreJá,213,1063723832970743808,2018-11-17 09:21:39,Twitter for iPad,0,138,"Petrolina, Brasil",,
1372,"Concordo plenamente. Teríamos que soltar Lula com o povo nas ruas  E isso tem que ser feito já, antes que o matem, porque os fascistas matam sorrindo. https://t.co/xjtY9gY4OW",174,1063723135529304064,2018-11-17 09:18:53,Twitter for Android,0,316,,,
1373,@UOLNoticias O Sakamoto é o típico esquerdista:  O Lula roubou mas a culpa não é dele é da Lava Jato;  O povo na Venezuela passando fome mas a culpa não é do Maduro/Socialismo é dos USA/Imperialista;  Os médicos cubanos são escravos mas a culpa não é da ditadura é do povo brasileiro.  😇😇,288,1063722748323799040,2018-11-17 09:17:20,Twitter for Android,0,5,,,
1374,"Concordo plenamente. Teríamos que soltar Lula com o povo nas ruas  E isso tem que ser feito já, antes que o matem, porque os fascistas matam sorrindo. https://t.co/xjtY9gY4OW",174,1063722018120577024,2018-11-17 09:14:26,Twitter for Android,0,316,Brasil,,
1375,"@joomikhail Doi mesmo a gente sabe todos sabem que Lula é um preso político, não por Taís reforma isso aí é o maior engodo que já existiu na face da terra, todos nós brasileiros estamos sendo enganados por essa corja de pessoas que só querem se dá bem,abram os olhos meu povo.",276,1063721790344712193,2018-11-17 09:13:32,Twitter for Android,0,0,,,
1376,"Pode até ser mas q o povo iria votar no Lula de novo é fato, por isso ele prendeu pra o bozo ganhar KKKK politicagem tudo a msm merda! @observadorpt: Sergio Moro diz que eleitores brasileiros deram recado sobre insatisfação com corrupção: https://t.co/JXcMHscgcb",262,1063721406117158912,2018-11-17 09:12:00,TweetCaster for Android,0,0,Duque de Caxias RJ,,
1377,@sergioravazzi @anavilarinno @DSchererFe É a mesma doença que faz esse povo falar no Lula. Que doidera ein... Não sabem connversar com alguém da oposição se falar em Lula? Porque não aproveitam para defender os ideais que elegeram nosso presidente? Ou tentem dialogar de forma racional. Daaa,291,1063721368968183808,2018-11-17 09:11:52,Twitter Lite,20,0,Brasil,,
1378,"Estamos com Lula e na luta por justiça. Lula representa a dignidade do povo. Em 500 anos de história, a primeira vez que TODO povo brasileiro conheceu dignidade foi c/ Lula, a partir de seu governo. Até então, passar fome no Brasil era natural #LulaLivre  https://t.co/bPdMFQpKqp",279,1063719056547680256,2018-11-17 09:02:40,Twitter Lite,0,936,Campo Grande/MS voltando p/ BH,,
1379,"O povo estava nas ruas de Curitiba, ontem, ao lado de Lula e perguntando: #CadêAProvaContraLula https://t.co/9IKO1iPagt",119,1063715896756183040,2018-11-17 08:50:07,Twitter for Android,0,97,Aracaju,,
1380,"Estamos com Lula e na luta por justiça. Lula representa a dignidade do povo. Em 500 anos de história, a primeira vez que TODO povo brasileiro conheceu dignidade foi c/ Lula, a partir de seu governo. Até então, passar fome no Brasil era natural #LulaLivre  https://t.co/bPdMFQpKqp",279,1063713705605677056,2018-11-17 08:41:24,Twitter for Android,0,936,,,
1381,"Estamos com Lula e na luta por justiça. Lula representa a dignidade do povo. Em 500 anos de história, a primeira vez que TODO povo brasileiro conheceu dignidade foi c/ Lula, a partir de seu governo. Até então, passar fome no Brasil era natural #LulaLivre  https://t.co/bPdMFQpKqp",279,1063713522243330048,2018-11-17 08:40:41,Twitter for iPad,0,936,Brasil,,
1382,"Estamos com Lula e na luta por justiça. Lula representa a dignidade do povo. Em 500 anos de história, a primeira vez que TODO povo brasileiro conheceu dignidade foi c/ Lula, a partir de seu governo. Até então, passar fome no Brasil era natural #LulaLivre  https://t.co/bPdMFQpKqp",279,1063712492109668352,2018-11-17 08:36:35,Twitter for iPhone,0,936,"Belo Horizonte, Minas Gerais",,
1383,"Estamos com Lula e na luta por justiça. Lula representa a dignidade do povo. Em 500 anos de história, a primeira vez que TODO povo brasileiro conheceu dignidade foi c/ Lula, a partir de seu governo. Até então, passar fome no Brasil era natural #LulaLivre  https://t.co/bPdMFQpKqp",279,1063712491463720960,2018-11-17 08:36:35,Twitter for Android,0,936,,,
1384,"Estamos com Lula e na luta por justiça. Lula representa a dignidade do povo. Em 500 anos de história, a primeira vez que TODO povo brasileiro conheceu dignidade foi c/ Lula, a partir de seu governo. Até então, passar fome no Brasil era natural #LulaLivre  https://t.co/bPdMFQpKqp",279,1063711532100534272,2018-11-17 08:32:46,Twitter for Android,0,936,BH/MG,,
1385,"@SumVixen Vix na minha opinião as caravanas foram um acerto, foram elas q trouxeram o Lula de volta p/ povo",107,1063710129726590976,2018-11-17 08:27:12,Twitter for Android,0,0,"São Paulo, Brasil",,
1386,"Concordo plenamente. Teríamos que soltar Lula com o povo nas ruas  E isso tem que ser feito já, antes que o matem, porque os fascistas matam sorrindo. https://t.co/xjtY9gY4OW",174,1063708825549774848,2018-11-17 08:22:01,Twitter for iPhone,0,316,Pântano do Sul,,
1387,"Estamos com Lula e na luta por justiça. Lula representa a dignidade do povo. Em 500 anos de história, a primeira vez que TODO povo brasileiro conheceu dignidade foi c/ Lula, a partir de seu governo. Até então, passar fome no Brasil era natural #LulaLivre  https://t.co/bPdMFQpKqp",279,1063708306659790849,2018-11-17 08:19:57,Twitter Lite,0,936,Uruguay,,
1388,"Concordo plenamente. Teríamos que soltar Lula com o povo nas ruas  E isso tem que ser feito já, antes que o matem, porque os fascistas matam sorrindo. https://t.co/xjtY9gY4OW",174,1063707277667037184,2018-11-17 08:15:52,Twitter for Android,0,316,"Munich, Germany",,
1389,"Estamos com Lula e na luta por justiça. Lula representa a dignidade do povo. Em 500 anos de história, a primeira vez que TODO povo brasileiro conheceu dignidade foi c/ Lula, a partir de seu governo. Até então, passar fome no Brasil era natural #LulaLivre  https://t.co/bPdMFQpKqp",279,1063706804159422464,2018-11-17 08:13:59,Twitter for iPad,0,936,,,
1390,"Estamos com Lula e na luta por justiça. Lula representa a dignidade do povo. Em 500 anos de história, a primeira vez que TODO povo brasileiro conheceu dignidade foi c/ Lula, a partir de seu governo. Até então, passar fome no Brasil era natural #LulaLivre  https://t.co/bPdMFQpKqp",279,1063706233734074368,2018-11-17 08:11:43,Twitter Web Client,0,936,"Rio de Janeiro, Brasil",,
1391,O advogado do Adélio na audiência do Lula???  Esse povo acha que a justiça é cega???  Aí têm!!!!!!! https://t.co/EvYMQNOQ8v,123,1063705722511343616,2018-11-17 08:09:41,Twitter for Android,4,3,"Mangaratiba, Brasil",,
1392,"Estamos com Lula e na luta por justiça. Lula representa a dignidade do povo. Em 500 anos de história, a primeira vez que TODO povo brasileiro conheceu dignidade foi c/ Lula, a partir de seu governo. Até então, passar fome no Brasil era natural #LulaLivre  https://t.co/bPdMFQpKqp",279,1063705610296983552,2018-11-17 08:09:14,Twitter for Android,0,936,Brasil,,
1393,"Concordo plenamente. Teríamos que soltar Lula com o povo nas ruas  E isso tem que ser feito já, antes que o matem, porque os fascistas matam sorrindo. https://t.co/xjtY9gY4OW",174,1063705152509620229,2018-11-17 08:07:25,Twitter for Android,0,316,,,
1394,"Estamos com Lula e na luta por justiça. Lula representa a dignidade do povo. Em 500 anos de história, a primeira vez que TODO povo brasileiro conheceu dignidade foi c/ Lula, a partir de seu governo. Até então, passar fome no Brasil era natural #LulaLivre  https://t.co/bPdMFQpKqp",279,1063704019695255554,2018-11-17 08:02:55,Twitter for Android,0,936,,,
1395,"Não consegui ver o depoimento do Lula. Não tenho emocional pra isso. Só queria ele em paz curtindo os filhos e netos e deixando essa gt ingrata pra lá. Ele já fez a parte dele, o povo perdeu por ingratidão, cegueira, ignorância e arrogância.",241,1063703904830046208,2018-11-17 08:02:28,Twitter for Android,0,324,,,
1396,"Concordo plenamente. Teríamos que soltar Lula com o povo nas ruas  E isso tem que ser feito já, antes que o matem, porque os fascistas matam sorrindo. https://t.co/xjtY9gY4OW",174,1063697837853237248,2018-11-17 07:38:21,Twitter for Android,0,316,,,
1397,"Estamos com Lula e na luta por justiça. Lula representa a dignidade do povo. Em 500 anos de história, a primeira vez que TODO povo brasileiro conheceu dignidade foi c/ Lula, a partir de seu governo. Até então, passar fome no Brasil era natural #LulaLivre  https://t.co/bPdMFQpKqp",279,1063693474934022144,2018-11-17 07:21:01,Twitter for Android,0,936,,,
1398,"Estamos com Lula e na luta por justiça. Lula representa a dignidade do povo. Em 500 anos de história, a primeira vez que TODO povo brasileiro conheceu dignidade foi c/ Lula, a partir de seu governo. Até então, passar fome no Brasil era natural #LulaLivre  https://t.co/bPdMFQpKqp",279,1063690616138334208,2018-11-17 07:09:39,Twitter for Android,0,936,Santo André - SP,,
1399,@alefrotabrasil Vai Lula para o complexo prisional Pinhais PR vai ter os hereges das togas afastado por suas monarquia institucionalizados os militares voltaram nos braços do povo prevalecerá a soberania nacional eles sim são os guardiões da lei e da ordem e da constituição fora togas comunista,295,1063690070249652225,2018-11-17 07:07:29,Twitter for Android,2,0,"Curitiba, Brasil",,
1400,"Estamos com Lula e na luta por justiça. Lula representa a dignidade do povo. Em 500 anos de história, a primeira vez que TODO povo brasileiro conheceu dignidade foi c/ Lula, a partir de seu governo. Até então, passar fome no Brasil era natural #LulaLivre  https://t.co/bPdMFQpKqp",279,1063689181652766720,2018-11-17 07:03:57,Twitter for iPhone,0,936,"Minas Gerais, Brasil",,
1401,"Estamos com Lula e na luta por justiça. Lula representa a dignidade do povo. Em 500 anos de história, a primeira vez que TODO povo brasileiro conheceu dignidade foi c/ Lula, a partir de seu governo. Até então, passar fome no Brasil era natural #LulaLivre  https://t.co/bPdMFQpKqp",279,1063687771905290241,2018-11-17 06:58:21,Twitter for Android,0,936,"Bogotá, Colombia",,
1402,"o povo comemorando a saída dos médicos cubanos com argumentos rasos de comunismo, lula etc   a burrice ideológica cegou as pessoas de tal forma, que não importa o preço que elas pagarão, o que importa é o posicionamento delas prevalecer",236,1063687421873844224,2018-11-17 06:56:58,Twitter for Android,0,0,"uberaba, mg",,
1403,"O povo simples nas ruas... comentário que ouvi hoje entre dois camelôs.  - Meu irmão, se Lula fosse corrupto ele estaria LIVRE.",127,1063687098451066880,2018-11-17 06:55:41,Twitter for Android,0,858,Brasil,,
1404,"Concordo plenamente. Teríamos que soltar Lula com o povo nas ruas  E isso tem que ser feito já, antes que o matem, porque os fascistas matam sorrindo. https://t.co/xjtY9gY4OW",174,1063686185241980928,2018-11-17 06:52:03,Twitter Web Client,0,316,"São Paulo, Brasil",,
1405,Lula nunca precisou comprar carro blindado pq ele sempre foi o presidente do povo.,82,1063680965434724352,2018-11-17 06:31:19,Twitter for Android,0,22,,,
1406,"Não consegui ver o depoimento do Lula. Não tenho emocional pra isso. Só queria ele em paz curtindo os filhos e netos e deixando essa gt ingrata pra lá. Ele já fez a parte dele, o povo perdeu por ingratidão, cegueira, ignorância e arrogância.",241,1063679947351433217,2018-11-17 06:27:16,Twitter Lite,0,324,,,
1407,Lula nunca precisou comprar carro blindado pq ele sempre foi o presidente do povo.,82,1063676172352000000,2018-11-17 06:12:16,Twitter for Android,0,22,"Campina Grande, Brasil",,
1408,"Estamos com Lula e na luta por justiça. Lula representa a dignidade do povo. Em 500 anos de história, a primeira vez que TODO povo brasileiro conheceu dignidade foi c/ Lula, a partir de seu governo. Até então, passar fome no Brasil era natural #LulaLivre  https://t.co/bPdMFQpKqp",279,1063674027418574849,2018-11-17 06:03:44,Twitter for iPhone,0,936,,,
1409,Lula não pode continuar preso. Se ele morrer na prisão quem vai ser responsabilizado por isso? Moro? Rosa Weber? Nós? Pouco importa. O que conta é que o povo se organize para exigir a libertação dele. #LulaLivreJá,213,1063673216160464896,2018-11-17 06:00:31,Twitter for Android,0,138,"Mossoró-RN, Brasil",,
1410,@gleisi Eu adoro te seguir no Twitter só pra dar risada Será que vc pensa que o povo é idiota? O Brasil acordou. Lula está preso  Kkkkkk,136,1063670943980158978,2018-11-17 05:51:29,Twitter for Android,0,0,"Campo Grande, MS, Brasil",,
1411,"@henriolliveira @DaniloGentili Lula ta preso Babaca, vão passar os próximos 4 anos falando do Pêtê de novo? Pra aquela quadrilha em forma de partido ganhar um monte de votos? O povo não aceita que esse torneio de futebol já acabou pqp.",235,1063667602176835585,2018-11-17 05:38:13,Twitter for Android,2,0,,,
1412,"@gleisi É uma audácia falar por TODO povo brasilerio, sendo que a maioria nao se sente representada por este bandido. Passar fome é até hoje algo normal no Brasil e NUNCA deixou de ser mesmo no governo corrupto deste safado! Vc é defenitivamente um verme, pois vive no c# do Lula. https://t.co/i4thhbXHCe",304,1063667244910161925,2018-11-17 05:36:47,Twitter Web Client,0,0,,,
1413,"@ananiasfernanda @STF_oficial Contando os dias para o novo ano de 2019. Vai iniciar uma nova história neste país que nem o judiciário que protegeu o Lula irá aguentar a pressão do povo por ""justiça de verdade"" e elegeu um novo presidente libertando o BR do comunismo @ptnuncamais @JairCapitao @onyxlorenzoni",307,1063665455448117248,2018-11-17 05:29:41,Twitter for Android,1,0,Ucrânia,,
1414,@gleisi O maior crime que LULA cometeu nunca será condenado pelos tribunais... Provavelmente o povo que já começou levará esse julgamento até última instância... Roubou o futuro e a esperança depositados Nele... Traiu o sofrido povo brasileiro... Quer crime pior? Não existe!,275,1063665046188896256,2018-11-17 05:28:03,Twitter for Android,0,0,,,
1415,"Estamos com Lula e na luta por justiça. Lula representa a dignidade do povo. Em 500 anos de história, a primeira vez que TODO povo brasileiro conheceu dignidade foi c/ Lula, a partir de seu governo. Até então, passar fome no Brasil era natural #LulaLivre  https://t.co/bPdMFQpKqp",279,1063664088327356417,2018-11-17 05:24:15,Twitter for iPad,0,936,"Estados Unidos , Newark City",,
1416,"@araujocaaa Moro é culpado de tudo, todas as acusações contra Lula são falsas, ninguém roubou nada todos os trilhões entregues p/ outros países em obras/aeroportos e portos é mentira, o povo brasileiro q elegeu Bolsonaro é tudo burro, incluindo eu e todos aqui em casa Conta + piada bebê!😂😂",290,1063663801957011457,2018-11-17 05:23:06,Twitter Web Client,0,0,BRASIL - Projetos Personalizados     GERENTE DE TI - Consulte em M.P.,,
1417,"Estamos com Lula e na luta por justiça. Lula representa a dignidade do povo. Em 500 anos de história, a primeira vez que TODO povo brasileiro conheceu dignidade foi c/ Lula, a partir de seu governo. Até então, passar fome no Brasil era natural #LulaLivre  https://t.co/bPdMFQpKqp",279,1063662884553662464,2018-11-17 05:19:28,Twitter Lite,0,936,,,
1418,"Estamos com Lula e na luta por justiça. Lula representa a dignidade do povo. Em 500 anos de história, a primeira vez que TODO povo brasileiro conheceu dignidade foi c/ Lula, a partir de seu governo. Até então, passar fome no Brasil era natural #LulaLivre  https://t.co/bPdMFQpKqp",279,1063660991429443585,2018-11-17 05:11:56,Twitter for Android,0,936,"Santa Catarina, Brasil",,
1419,"O povo simples nas ruas... comentário que ouvi hoje entre dois camelôs.  - Meu irmão, se Lula fosse corrupto ele estaria LIVRE.",127,1063660089628864512,2018-11-17 05:08:21,Twitter for iPhone,0,858,"Manaus, Brasil",,
1420,"Estamos com Lula e na luta por justiça. Lula representa a dignidade do povo. Em 500 anos de história, a primeira vez que TODO povo brasileiro conheceu dignidade foi c/ Lula, a partir de seu governo. Até então, passar fome no Brasil era natural #LulaLivre  https://t.co/bPdMFQpKqp",279,1063657879771713537,2018-11-17 04:59:35,Twitter Lite,0,936,,,
