,Tweets,len,ID,Date,Source,Likes,RTs,User Location,Geo,Coordinates
1232,Médico cubano é trabalho escravo? Sim! Cuba é uma ditadura? Sim! Bolsonaro se importa com trabalho escravo em fazendas? Não!,124,1063636334546481157,2018-11-17 03:33:58,Twitter for iPhone,0,2470,Brazil,,
1233,Conselho de Segurança dos EUA elogia Bolsonaro https://t.co/ZZda6eBOAt ditadura será chamada de ditadura.,105,1063636180623912960,2018-11-17 03:33:21,Twitter for iPad,0,328,,,
1234,"A postura de Bolsonaro em relação a Cuba vai muito além do que estão discutindo. A ditadura cubana se sustentou nas últimas décadas porque estava sendo protegida e alimentada por nós. O caso dos médicos escravos pode ser o início do fim de um regime assassino, falido e comunista.",280,1063636085719339009,2018-11-17 03:32:58,Twitter for iPhone,0,1207,"Rio de Janeiro, Brasil",,
1235,Conselho de Segurança dos EUA elogia Bolsonaro https://t.co/ZZda6eBOAt ditadura será chamada de ditadura.,105,1063636030526578689,2018-11-17 03:32:45,Twitter for Android,0,328,,,
1236,"A postura de Bolsonaro em relação a Cuba vai muito além do que estão discutindo. A ditadura cubana se sustentou nas últimas décadas porque estava sendo protegida e alimentada por nós. O caso dos médicos escravos pode ser o início do fim de um regime assassino, falido e comunista.",280,1063635996955291651,2018-11-17 03:32:37,Twitter for iPhone,0,1207,,,
1237,Conselho de Segurança dos EUA elogia Bolsonaro https://t.co/ZZda6eBOAt ditadura será chamada de ditadura.,105,1063635968421478406,2018-11-17 03:32:30,Twitter for Android,0,328,Não Interessa Pra Você Palhaço,,
1238,Conselho de Segurança dos EUA elogia Bolsonaro https://t.co/ZZda6eBOAt ditadura será chamada de ditadura.,105,1063635910959472640,2018-11-17 03:32:17,Twitter for iPad,0,328,brasil,,
1239,Médico cubano é trabalho escravo? Sim! Cuba é uma ditadura? Sim! Bolsonaro se importa com trabalho escravo em fazendas? Não!,124,1063635785163911168,2018-11-17 03:31:47,Twitter for Android,0,2470,Rio de Janeiro,,
1240,Conselho de Segurança dos EUA elogia Bolsonaro https://t.co/ZZda6eBOAt ditadura será chamada de ditadura.,105,1063635727467065344,2018-11-17 03:31:33,Twitter for Android,1383,328,"Brasília, DF",,
1241,"A postura de Bolsonaro em relação a Cuba vai muito além do que estão discutindo. A ditadura cubana se sustentou nas últimas décadas porque estava sendo protegida e alimentada por nós. O caso dos médicos escravos pode ser o início do fim de um regime assassino, falido e comunista.",280,1063635620436811776,2018-11-17 03:31:07,Twitter for Android,0,1207,"Brasília, Brasil",,
1242,@alvarodias_ Bolsonaro acertando em tudo! Chega de escravizar pessoas e de financiar Ditadura.  Aqui tem médicos excelentes e que cumprirão a missão de cobrir esses postos,171,1063635605609943041,2018-11-17 03:31:04,Twitter Lite,0,6,"Araraquara, Brasil",,
1243,Médico cubano é trabalho escravo? Sim! Cuba é uma ditadura? Sim! Bolsonaro se importa com trabalho escravo em fazendas? Não!,124,1063635604393639936,2018-11-17 03:31:04,Twitter Web Client,0,2470,Maua - São Paulo - Brasil,,
1244,Médico cubano é trabalho escravo? Sim! Cuba é uma ditadura? Sim! Bolsonaro se importa com trabalho escravo em fazendas? Não!,124,1063635595996655617,2018-11-17 03:31:02,Twitter for Android,0,2470,"Rio de Janeiro, Brasil",,
1245,Médico cubano é trabalho escravo? Sim! Cuba é uma ditadura? Sim! Bolsonaro se importa com trabalho escravo em fazendas? Não!,124,1063635543983050752,2018-11-17 03:30:49,Twitter Lite,0,2470,"Araxá,MG, Brasil",,
1246,@padrejoaozinho Bolsonaro teve boas intenções em querer dar vida digna aos médicos escravos do comunismo cubano e sem precisar pagar para ditadura comunista que levava setenta por cento dos salário deles e o sr. agora está insinuando o que. Está torcendo pra não dar certo?Queria o presidiário ?,295,1063635312713322496,2018-11-17 03:29:54,Twitter for Android,3,1,,,
1247,"A postura de Bolsonaro em relação a Cuba vai muito além do que estão discutindo. A ditadura cubana se sustentou nas últimas décadas porque estava sendo protegida e alimentada por nós. O caso dos médicos escravos pode ser o início do fim de um regime assassino, falido e comunista.",280,1063635098334097408,2018-11-17 03:29:03,Twitter for Android,0,1207,"Rio de Janeiro, Brasil",,
1248,Médico cubano é trabalho escravo? Sim! Cuba é uma ditadura? Sim! Bolsonaro se importa com trabalho escravo em fazendas? Não!,124,1063635040201056256,2018-11-17 03:28:49,Twitter for Android,0,2470,,,
1249,"A Casa Branca elogiou nesta quinta-feira (15) a postura crítica do presidente eleito Jair Bolsonaro sobre o programa ‘Mais Médicos’, implementado com a Organização Pan-americana de Saúde (OPS) e Cuba. https://t.co/HW58cfsx3s",224,1063634953693483009,2018-11-17 03:28:28,Twitter for iPhone,0,368,Brasil/Fortaleza-Ce,,
1250,"A postura de Bolsonaro em relação a Cuba vai muito além do que estão discutindo. A ditadura cubana se sustentou nas últimas décadas porque estava sendo protegida e alimentada por nós. O caso dos médicos escravos pode ser o início do fim de um regime assassino, falido e comunista.",280,1063634952133230592,2018-11-17 03:28:28,Twitter Web Client,0,1207,Brasil,,
1251,"A postura de Bolsonaro em relação a Cuba vai muito além do que estão discutindo. A ditadura cubana se sustentou nas últimas décadas porque estava sendo protegida e alimentada por nós. O caso dos médicos escravos pode ser o início do fim de um regime assassino, falido e comunista.",280,1063634923221860359,2018-11-17 03:28:21,Twitter for iPhone,0,1207,,,
1252,"A postura de Bolsonaro em relação a Cuba vai muito além do que estão discutindo. A ditadura cubana se sustentou nas últimas décadas porque estava sendo protegida e alimentada por nós. O caso dos médicos escravos pode ser o início do fim de um regime assassino, falido e comunista.",280,1063634917924487169,2018-11-17 03:28:20,Twitter for iPhone,0,1207,Brasil/Fortaleza-Ce,,
1253,Médico cubano é trabalho escravo? Sim! Cuba é uma ditadura? Sim! Bolsonaro se importa com trabalho escravo em fazendas? Não!,124,1063634897124888576,2018-11-17 03:28:15,Twitter for Android,0,2470,Lua,,
1254,"A postura de Bolsonaro em relação a Cuba vai muito além do que estão discutindo. A ditadura cubana se sustentou nas últimas décadas porque estava sendo protegida e alimentada por nós. O caso dos médicos escravos pode ser o início do fim de um regime assassino, falido e comunista.",280,1063634777968922625,2018-11-17 03:27:47,Twitter for Android,0,1207,Salvador,,
1255,"Até agora todos os apelos por recuo em relação ao Mais Médicos foram feito ao Bolsonaro, que só pediu liberdade aos cubanos e pagamento integral de seus salários. Por que ninguém está questionando a ditadura cubana por não aceitar respeitar os direitos humanos dessas pessoas?",276,1063634640743931905,2018-11-17 03:27:14,Twitter for Android,0,5785,,,
1256,Médico cubano é trabalho escravo? Sim! Cuba é uma ditadura? Sim! Bolsonaro se importa com trabalho escravo em fazendas? Não!,124,1063634616937054209,2018-11-17 03:27:08,Twitter for iPhone,0,2470,,,
1257,Médico cubano é trabalho escravo? Sim! Cuba é uma ditadura? Sim! Bolsonaro se importa com trabalho escravo em fazendas? Não!,124,1063634568299905029,2018-11-17 03:26:57,Twitter for Android,0,2470,"São Paulo, Brasil",,
1258,"A postura de Bolsonaro em relação a Cuba vai muito além do que estão discutindo. A ditadura cubana se sustentou nas últimas décadas porque estava sendo protegida e alimentada por nós. O caso dos médicos escravos pode ser o início do fim de um regime assassino, falido e comunista.",280,1063634521239764992,2018-11-17 03:26:45,Twitter for Android,0,1207,,,
1259,"A postura de Bolsonaro em relação a Cuba vai muito além do que estão discutindo. A ditadura cubana se sustentou nas últimas décadas porque estava sendo protegida e alimentada por nós. O caso dos médicos escravos pode ser o início do fim de um regime assassino, falido e comunista.",280,1063634306713702400,2018-11-17 03:25:54,Twitter for iPhone,0,1207,São Paulo-SP - Brasil,,
1260,"A Casa Branca elogiou nesta quinta-feira (15) a postura crítica do presidente eleito Jair Bolsonaro sobre o programa ‘Mais Médicos’, implementado com a Organização Pan-americana de Saúde (OPS) e Cuba. https://t.co/HW58cfsx3s",224,1063634255539027968,2018-11-17 03:25:42,Twitter Lite,0,368,,,
1261,"A postura de Bolsonaro em relação a Cuba vai muito além do que estão discutindo. A ditadura cubana se sustentou nas últimas décadas porque estava sendo protegida e alimentada por nós. O caso dos médicos escravos pode ser o início do fim de um regime assassino, falido e comunista.",280,1063634234303291392,2018-11-17 03:25:37,Twitter for iPhone,0,1207,"Maranhão, Brasil",,
1262,"Bolsonaro exigiu que os médicos cubanos ficassem com 100% do seu salário e pudessem trazer suas famílias pro Brasil.  Cuba considerou ""inaceitáveis"".  E assim a gente aprende oq é uma ditadura, não apenas histeria.",214,1063634186211401728,2018-11-17 03:25:26,Twitter for iPhone,0,1417,,,
1263,"Em 1 só fucking dia, o Bolsonaro anunciou um chanceler foda, a ditadura cubana arregou com o Mais Médicos e a Juíza Gabriela Hardt comeu o rabo do Lula.  Que véspera de feriado senhores!",186,1063634166271623168,2018-11-17 03:25:21,Twitter for Android,0,817,"São Paulo, Brasil",,
1264,"A postura de Bolsonaro em relação a Cuba vai muito além do que estão discutindo. A ditadura cubana se sustentou nas últimas décadas porque estava sendo protegida e alimentada por nós. O caso dos médicos escravos pode ser o início do fim de um regime assassino, falido e comunista.",280,1063633794169745410,2018-11-17 03:23:52,Twitter for iPhone,0,1207,"São Bernardo do Campo, Brasil",,
1265,Médico cubano é trabalho escravo? Sim! Cuba é uma ditadura? Sim! Bolsonaro se importa com trabalho escravo em fazendas? Não!,124,1063633736678473733,2018-11-17 03:23:38,Twitter for iPhone,0,2470,Curitiba,,
1266,Médico cubano é trabalho escravo? Sim! Cuba é uma ditadura? Sim! Bolsonaro se importa com trabalho escravo em fazendas? Não!,124,1063633679023570944,2018-11-17 03:23:25,Twitter for Android,0,2470,Hong Kong,,
1267,"A Casa Branca elogiou nesta quinta-feira (15) a postura crítica do presidente eleito Jair Bolsonaro sobre o programa ‘Mais Médicos’, implementado com a Organização Pan-americana de Saúde (OPS) e Cuba. https://t.co/HW58cfsx3s",224,1063633387251003397,2018-11-17 03:22:15,Twitter for Android,0,368,,,
1268,"A postura de Bolsonaro em relação a Cuba vai muito além do que estão discutindo. A ditadura cubana se sustentou nas últimas décadas porque estava sendo protegida e alimentada por nós. O caso dos médicos escravos pode ser o início do fim de um regime assassino, falido e comunista.",280,1063633133537505280,2018-11-17 03:21:15,Twitter for iPhone,0,1207,"Brasília, Brasil",,
1269,"🇧🇷Opinião de uma CUBANA, sobre a decisão do Bolsonaro em relação a MAIS MÉDICOS. Detalhe: Eleitora do Bolsonaro, nem preciso explicar o pq né? Vivia numa ditadura comunista ! https://t.co/UNmyRWEbIn",198,1063633014704545793,2018-11-17 03:20:46,Twitter for Android,0,172,Brasil,,
1270,"O ""Programa Mais Médicos"", nas condições atuais, não passa de um instrumento de financiamento da ditadura cubana disfarçado de política pública de saúde. As condições impostas por Bolsonaro nada mais são do que a exigência de que a dignidade humana desses médicos seja respeitada.",280,1063632948262551552,2018-11-17 03:20:30,Twitter for iPhone,0,2775,"São Paulo, Brasil",,
1271,"Professor é escravo do governo do estado de SP. Eles ganham menos que 4 mil reais, por carga completa.  Repassem, pra ver se o Bolsonaro não quer nos libertar da ditadura do governo do estado.",192,1063632939752275970,2018-11-17 03:20:28,Twitter for iPhone,0,11,"Rio de Janeiro, Brasil",,
1272,"A Casa Branca elogiou nesta quinta-feira (15) a postura crítica do presidente eleito Jair Bolsonaro sobre o programa ‘Mais Médicos’, implementado com a Organização Pan-americana de Saúde (OPS) e Cuba. https://t.co/HW58cfsx3s",224,1063632934555533319,2018-11-17 03:20:27,Twitter for iPhone,0,368,,,
1273,"A postura de Bolsonaro em relação a Cuba vai muito além do que estão discutindo. A ditadura cubana se sustentou nas últimas décadas porque estava sendo protegida e alimentada por nós. O caso dos médicos escravos pode ser o início do fim de um regime assassino, falido e comunista.",280,1063632885687697409,2018-11-17 03:20:15,Twitter for iPhone,0,1207,Recife/Brasil I'm an architect,,
1274,"Socialismo é a propriedade estatal de seres humanos. Os corpos dos médicos cubanos pertencem ao Estado (as almas também). Diante das condições impostas por Bolsonaro ao Mais Médicos, a ditadura cubana está pedindo seus pertences de volta. https://t.co/juoZCM6bZz",262,1063632775503323137,2018-11-17 03:19:49,Twitter for iPhone,0,76,Brasil/Fortaleza-Ce,,
1275,"O ""Programa Mais Médicos"", nas condições atuais, não passa de um instrumento de financiamento da ditadura cubana disfarçado de política pública de saúde. As condições impostas por Bolsonaro nada mais são do que a exigência de que a dignidade humana desses médicos seja respeitada.",280,1063632707824041984,2018-11-17 03:19:33,Twitter for Android,0,2775,Petrolina-PE,,
1276,"Se diplomacia fosse como jogo de War, bastaria Bolsonaro oferecer asilo e emprego para médicos venezuelanos que quisessem fugir da ditadura de Maduro e, assim, substituir os cubanos que vão embora.",197,1063632675897044992,2018-11-17 03:19:25,Twitter Web Client,0,869,"São Paulo, Brasil",,
1277,Juíza Gabriela enquadrou o condenado! Bolsonaro enquadrou a ditadura cubana!  Falta Temer enquadrar o STF!   #VetaTemer https://t.co/vP9rfsS4oL,143,1063632610096791552,2018-11-17 03:19:10,Twitter Web Client,0,150,SÃO PAULO,,
1278,"A postura de Bolsonaro em relação a Cuba vai muito além do que estão discutindo. A ditadura cubana se sustentou nas últimas décadas porque estava sendo protegida e alimentada por nós. O caso dos médicos escravos pode ser o início do fim de um regime assassino, falido e comunista.",280,1063632382857744384,2018-11-17 03:18:16,Twitter for Android,0,1207,,,
1279,"BURRICE OU CANALHICE?  Quem pediu seus escravos de volta foi a ditadura cubana.  O PRESIDENTE Bolsonaro está disposto a continuar com o programa, pagando salário integral aos médicos e que eles possam trazer seus familiares.  Desumano é o que faz Cuba. https://t.co/Bom2PmSdZA",276,1063632318689144832,2018-11-17 03:18:00,Twitter for Android,0,16,"São Paulo, Brasil",,
1280,Médico cubano é trabalho escravo? Sim! Cuba é uma ditadura? Sim! Bolsonaro se importa com trabalho escravo em fazendas? Não!,124,1063632311923679233,2018-11-17 03:17:59,Twitter for Android,0,2470,Nômade /BA,,
1281,"🇧🇷Opinião de uma CUBANA, sobre a decisão do Bolsonaro em relação a MAIS MÉDICOS. Detalhe: Eleitora do Bolsonaro, nem preciso explicar o pq né? Vivia numa ditadura comunista ! https://t.co/UNmyRWEbIn",198,1063632279799500800,2018-11-17 03:17:51,Twitter Web Client,0,172,Brasil,,
