,Tweets,len,ID,Date,Source,Likes,RTs,User Location,Geo,Coordinates
620,@minadosgames Mina do Lula livre? Kkkkk que merda,49,1060714176560226304,2018-11-09 02:02:21,Twitter for Android,0,0,Canoas-RS,,
621,"VÍDEO: Movimentos sociais continuarão a luta pela democracia e por Lula livre, diz Boulos após visita ao ex-presidente https://t.co/492wAYazTq",142,1060714085921316864,2018-11-09 02:01:59,Twitter for iPad,0,1,Brasil,,
622,"Lula representa o pobre que virou patrão. O pobre que venceu na vida mais que o filho do patrão que estudou no exterior. Lula não estudou fora do país, mas todas as boas universidades do mundo estudam e estudarão Lula pra sempre. Lula já é história! Lula livre!    #ofuturodoLula https://t.co/JLFIJCH1Cc",303,1060713988441468928,2018-11-09 02:01:36,Twitter for iPhone,0,209,,,
623,"Lula representa o pobre que virou patrão. O pobre que venceu na vida mais que o filho do patrão que estudou no exterior. Lula não estudou fora do país, mas todas as boas universidades do mundo estudam e estudarão Lula pra sempre. Lula já é história! Lula livre!    #ofuturodoLula https://t.co/JLFIJCH1Cc",303,1060713699508477953,2018-11-09 02:00:27,Twitter Web Client,0,209,Brasil,,
624,Lula Livre. Sem medo de ser feliz. https://t.co/3MJBvUoLRo,58,1060713620433190912,2018-11-09 02:00:08,Facebook,0,0,Ceará,,
625,"Melhor presidente que o Brasil já teve! Em 5/11/ 2005, a recusa dos presidentes Lula da Silva (Brasil), Néstor Kirchner (Argentina), Hugo Chávez (Venezuela), Nicanor Duarte Frutos (Paraguai) e Tabaré Vázquez (Uruguai) à Área de Livre Comércio das Américas (ALCA). https://t.co/oNlFRL2vZX",287,1060713139224875009,2018-11-09 01:58:14,Twitter Web Client,0,2019,exo; iu; red velvet; got7; nct; blackpink.,,
626,"Uma penca de testemunhas confirmam que o sítio de Atibaia era de Lula mesmo e todas as melhorias produzidas nele representam pagamento de favores prestados pelo ex-presidente, ou seja, propina. Lula também recebeu um terreno para o seu instituto nesses moldes. Lula Livre em 2040!",280,1060712816204754945,2018-11-09 01:56:57,Twitter for iPhone,0,583,,,
627,"Melhor presidente que o Brasil já teve! Em 5/11/ 2005, a recusa dos presidentes Lula da Silva (Brasil), Néstor Kirchner (Argentina), Hugo Chávez (Venezuela), Nicanor Duarte Frutos (Paraguai) e Tabaré Vázquez (Uruguai) à Área de Livre Comércio das Américas (ALCA). https://t.co/oNlFRL2vZX",287,1060712629948375040,2018-11-09 01:56:12,Twitter for iPhone,0,2019,na sua bb,,
628,"@AnaticosR @anapaularenault Power oque? Kk achei que estávamos falando de Fazenda,O Choro é livre bem o Lula não! Campeão do povo né kerida!eliminar a Ana Paula depois dela mesmo ter armado a roça pra ela ir embora kkk não teve nada melhor kkk protagonista Nadja, quem foi Ana Paula mesmo ? Não me lembro",304,1060712601796202496,2018-11-09 01:56:06,Twitter Lite,0,0,,,
629,"Ah é, Lula livre? Vai morar com ele então",41,1060712587564908545,2018-11-09 01:56:02,Twitter for Android,0,0,,,
630,"Paulo Lacerda, o brilhante chefe da PF no governo Lula  dá entrevista e critica o MPF por se arrogar a investigar os crimes em que ele acusa. Isto começou em 2013 quando MPF entrou de carona no Passe Livre; ://  https://t.co/wzMsuPVmGf",235,1060712567197319168,2018-11-09 01:55:57,Twitter Web Client,0,0,"Minas Gerais, Brasil",,
631,"Uma penca de testemunhas confirmam que o sítio de Atibaia era de Lula mesmo e todas as melhorias produzidas nele representam pagamento de favores prestados pelo ex-presidente, ou seja, propina. Lula também recebeu um terreno para o seu instituto nesses moldes. Lula Livre em 2040!",280,1060712464185257984,2018-11-09 01:55:33,Twitter for Android,0,583,,,
632,O primeiro lula livre que ela falar debaixo do meu teto eu boto ela na rua,74,1060712414931492864,2018-11-09 01:55:21,Twitter for Android,0,0,,,
633,@folha Folha seca!!! Choro livre!!! Lula Preso!!!,49,1060712202674585600,2018-11-09 01:54:30,Twitter Lite,0,0,Deus é Fiel  #AquiEGalo,,
634,"@paulo_h_120188 'Lula é um ser humano desprezível', digo eu livre e solto - 08/11/2018",86,1060712175789109248,2018-11-09 01:54:24,Twitter for Android,1,0,,,
635,@RicaPerrone E tem um monte retardado que quer ele de volta. Tipo o pessoal que grita Lula Livre,96,1060711977180413952,2018-11-09 01:53:37,Twitter for Android,1,0,Barretos/SP-Brasil,,
636,"@FlavioBolsonaro Você deveria ter vergonha, seu papito tá nomeando ministros corruptos e julgados e condenados por corrupção. Lava a sua boca imunda para falar do PSOL e do @MarceloFreixo . Ele nunca falou em apoiar o ex presidente Lula. Que deveria estar livre. Se não fossem as manobras sordi",294,1060711744362962944,2018-11-09 01:52:41,Twitter for Android,0,0,Rio de Janeiro,,
637,@daviralb1 Lula Livre Lula Sempre 💞🙏🏼,37,1060711509674913793,2018-11-09 01:51:45,Twitter Lite,0,0,,,
638,"Lula representa o pobre que virou patrão. O pobre que venceu na vida mais que o filho do patrão que estudou no exterior. Lula não estudou fora do país, mas todas as boas universidades do mundo estudam e estudarão Lula pra sempre. Lula já é história! Lula livre!    #ofuturodoLula https://t.co/JLFIJCH1Cc",303,1060711022309208064,2018-11-09 01:49:49,Twitter Lite,0,209,,,
639,"Lula representa o pobre que virou patrão. O pobre que venceu na vida mais que o filho do patrão que estudou no exterior. Lula não estudou fora do país, mas todas as boas universidades do mundo estudam e estudarão Lula pra sempre. Lula já é história! Lula livre!    #ofuturodoLula https://t.co/JLFIJCH1Cc",303,1060710902746529793,2018-11-09 01:49:20,Twitter for Android,0,209,"Santos, Brasil",,
640,"LULA LIVRE?!?!?! Se privilegiarem o crime e desmoralizarem a si próprios, os ministros da 2a Turma do STF porão em risco toda a lógica da Justiça e nos aproximerão perigosamente do estado de anarquia, da ausência de autoridade e de normas de convivência. Bom senso é sempre bom! https://t.co/gd8UP5kZ8X",302,1060710897499422721,2018-11-09 01:49:19,Twitter Web Client,0,1142,Brasil,,
641,"Lula representa o pobre que virou patrão. O pobre que venceu na vida mais que o filho do patrão que estudou no exterior. Lula não estudou fora do país, mas todas as boas universidades do mundo estudam e estudarão Lula pra sempre. Lula já é história! Lula livre!    #ofuturodoLula https://t.co/JLFIJCH1Cc",303,1060710275060506625,2018-11-09 01:46:51,Twitter for Android,0,209,,,
642,"Uma penca de testemunhas confirmam que o sítio de Atibaia era de Lula mesmo e todas as melhorias produzidas nele representam pagamento de favores prestados pelo ex-presidente, ou seja, propina. Lula também recebeu um terreno para o seu instituto nesses moldes. Lula Livre em 2040!",280,1060710000383926272,2018-11-09 01:45:45,Twitter for Android,0,583,"Belo Horizonte, Brasil",,
643,"#LulaLivreJá O melhor presidente de todos os tempos que o Brasil já teve, está preso há muito tempo, por perseguição da elite podre endinheirada. Queremos Lula livre, presidente, com a cassação de Bolsonaro por crime eleitoral nos diparos milionários de WhatsApp. #ofuturodoLula https://t.co/gRxOzD8HrY",302,1060709850412396544,2018-11-09 01:45:10,Twitter for Android,0,135,,,
644,"Uma penca de testemunhas confirmam que o sítio de Atibaia era de Lula mesmo e todas as melhorias produzidas nele representam pagamento de favores prestados pelo ex-presidente, ou seja, propina. Lula também recebeu um terreno para o seu instituto nesses moldes. Lula Livre em 2040!",280,1060709513781825537,2018-11-09 01:43:49,Twitter for iPad,0,583,,,
645,"Uma penca de testemunhas confirmam que o sítio de Atibaia era de Lula mesmo e todas as melhorias produzidas nele representam pagamento de favores prestados pelo ex-presidente, ou seja, propina. Lula também recebeu um terreno para o seu instituto nesses moldes. Lula Livre em 2040!",280,1060709463240400896,2018-11-09 01:43:37,Twitter for Android,0,583,São Paulo - Brasil,,
646,@leittedaniel Povo não abre mão de Lula nem num cenário desses. Deus me livre.,78,1060709397066846208,2018-11-09 01:43:21,Twitter for Android,1,0,Bahia,,
647,"Yane Marques: militar do exército. Não esta concorrendo ao prêmio de orgulho pernambucano de esportes. Joana Maranhão: esquerdista e socialista declarada, fracasso como atleta, militante do PT e pede Lula livre direto em seu Twitter.  Entenderam? https://t.co/pXV8oMVC7n",270,1060709240753610758,2018-11-09 01:42:44,Twitter for Android,0,0,"Pernambuco, Brasil",,
648,"Uma penca de testemunhas confirmam que o sítio de Atibaia era de Lula mesmo e todas as melhorias produzidas nele representam pagamento de favores prestados pelo ex-presidente, ou seja, propina. Lula também recebeu um terreno para o seu instituto nesses moldes. Lula Livre em 2040!",280,1060708797855993856,2018-11-09 01:40:59,Twitter for Android,0,583,"São Paulo, Brasil",,
649,@jairbolsonaro_2 O choro é livre Lula não #Lula na cadeia,57,1060708056026284032,2018-11-09 01:38:02,Twitter for iPhone,0,1,Somewhere,,
650,"Não vai ter golpe = Impeachment Fora Temer = Ficou Lula livre = Lula tá preso, babaca EleNão = Bolsonaro Presidente   😂",119,1060707669076594688,2018-11-09 01:36:29,Twitter for Android,0,1564,,,
651,@brittojr @silvioluiz Lula não aceitava dar entrevistas para imprensa livre. Vcs nunca falaram nada.,100,1060706359585501184,2018-11-09 01:31:17,Twitter for iPhone,0,0,,,
652,"Guilherme Boulos, coordenador do MTST, e o deputado federal Paulo Pimenta (PT-RS) visitaram o ex-presidente Luiz Inácio Lula da Silva (PT) nesta quinta-feira (8), na Superintendência da Polícia Federal, em Curitiba, onde o petista está preso há 215 dias  https://t.co/5NC4ekUyL0",278,1060705946530390017,2018-11-09 01:29:39,Twitter for Android,0,34,,,
653,"minha mãe falando q vai comprar uma camiseta Lula livre pra passar o natal com a família...........,.",101,1060705941673426946,2018-11-09 01:29:38,Twitter for iPhone,0,1,,,
654,amo q postei uma foto kas mhs consagradas fazendo o L de Lula livre e o povo se irritou akahakskjaha rindo horrores,115,1060705689088221184,2018-11-09 01:28:37,Twitter for Android,3,0,,,
655,"@terca_livre Mentira! Isso eh decisao do Presidente, tah na Constituicao. Quando o Lula mandou esse assunto pro STF, decidiram que a decisao era daquele. Agora mudaram de ideia?",177,1060705676698312704,2018-11-09 01:28:34,Twitter for Android,0,0,"Rio de Janeiro, Brazil",,
656,"Uma penca de testemunhas confirmam que o sítio de Atibaia era de Lula mesmo e todas as melhorias produzidas nele representam pagamento de favores prestados pelo ex-presidente, ou seja, propina. Lula também recebeu um terreno para o seu instituto nesses moldes. Lula Livre em 2040!",280,1060705527540408320,2018-11-09 01:27:59,Twitter for iPhone,0,583,,,
657,"@GugaNoblat Ninguém liga! O choro é livre, mas o Lula não.",58,1060705445688565760,2018-11-09 01:27:39,Twitter for Android,6,0,"Belo Horizonte, Minas Gerais",,
658,"Lula representa o pobre que virou patrão. O pobre que venceu na vida mais que o filho do patrão que estudou no exterior. Lula não estudou fora do país, mas todas as boas universidades do mundo estudam e estudarão Lula pra sempre. Lula já é história! Lula livre!    #ofuturodoLula https://t.co/JLFIJCH1Cc",303,1060705025213845505,2018-11-09 01:25:59,Twitter for iPhone,0,209,"Brasilia, Brasil",,
659,"Lula representa o pobre que virou patrão. O pobre que venceu na vida mais que o filho do patrão que estudou no exterior. Lula não estudou fora do país, mas todas as boas universidades do mundo estudam e estudarão Lula pra sempre. Lula já é história! Lula livre!    #ofuturodoLula https://t.co/JLFIJCH1Cc",303,1060704916346408961,2018-11-09 01:25:33,Twitter for Android,0,209,,,
660,"VÍDEO: Movimentos sociais continuarão a luta pela democracia e por Lula livre, diz Boulos após visita ao ex-presidente https://t.co/492wAYazTq",142,1060704852802789376,2018-11-09 01:25:18,Twitter Web Client,0,1,minas gerais,,
661,"@francildap13  E ai tia?  O choro é livre O lula é preso O haddad perdeu, perdeu A Venezuela é logo ali",103,1060704219601211392,2018-11-09 01:22:47,Twitter Web Client,1,0,Rio de Janeiro,,
662,@jairbolsonaro_2 O choro é livre Lula não #Lula na cadeia,57,1060704040953307139,2018-11-09 01:22:04,Twitter for Android,4,1,,,
663,"Não vai ter golpe = Impeachment Fora Temer = Ficou Lula livre = Lula tá preso, babaca EleNão = Bolsonaro Presidente   😂",119,1060703751802155008,2018-11-09 01:20:56,Twitter for Android,0,1564,"Santa Catarina, Brasil",,
664,"@SPFC_Metal Aí aí já mostrou seu lado anus mole, não precisa de mais nada. A começar porque apagou seu Tweet! O choro é livre, Lula não é está preso babaca!!! O print tb é eterno!Obrigado @odiodobem2 mais um esquerda caviar que “prega amor” vem a luz!",251,1060703626350485509,2018-11-09 01:20:26,Twitter for iPhone,0,0,São Paulo-SP,,
665,"Lula representa o pobre que virou patrão. O pobre que venceu na vida mais que o filho do patrão que estudou no exterior. Lula não estudou fora do país, mas todas as boas universidades do mundo estudam e estudarão Lula pra sempre. Lula já é história! Lula livre!    #ofuturodoLula https://t.co/JLFIJCH1Cc",303,1060703539192840192,2018-11-09 01:20:05,Twitter for Android,0,209,Capivari / São José dos Campos,,
666,"@fidelsincero Faltou também o "" Lula livre"" como mantra😂😂",57,1060702844205101056,2018-11-09 01:17:19,Twitter for Android,0,0,,,
667,"Lula representa o pobre que virou patrão. O pobre que venceu na vida mais que o filho do patrão que estudou no exterior. Lula não estudou fora do país, mas todas as boas universidades do mundo estudam e estudarão Lula pra sempre. Lula já é história! Lula livre!    #ofuturodoLula https://t.co/JLFIJCH1Cc",303,1060702558128402432,2018-11-09 01:16:11,Twitter for Android,0,209,Minas Gerais-Brasil,,
668,lula livre #EliminaçãoAFazenda,30,1060702367757361152,2018-11-09 01:15:26,Twitter for Android,0,0,,,
669,Plantão Lula Livre – 7 de novembro https://t.co/909WsnqbuG,58,1060701886964211712,2018-11-09 01:13:31,Twitter Web Client,0,0,,,
670,"minha mãe falando q vai comprar uma camiseta Lula livre pra passar o natal com a família...........,.",101,1060701761634254848,2018-11-09 01:13:01,Twitter for iPhone,6,1,♀,,
671,Ratinho metralhando a os produtores de #FakeNews chora @folha @GloboNews @UOLNoticias o choro é livre só Lula que não!😘👉👉 https://t.co/YhIGynPAmu,145,1060701667354644486,2018-11-09 01:12:39,Twitter Lite,0,0,sao bernardo do campo - SP,,
672,"@transvestitx @Viniciu83898857 @Maricpreta @haddadboIado NENHUM partido é livre de corrupção, aliás, todo brasileiro adora uma vantajem. A questão é a alternância de poder, PT faliu o Brasil. Até o PSDB de antes do Lula pareceu um anjo perto disso.",248,1060701345756389376,2018-11-09 01:11:22,Twitter Web Client,0,0,,,
673,"Lula representa o pobre que virou patrão. O pobre que venceu na vida mais que o filho do patrão que estudou no exterior. Lula não estudou fora do país, mas todas as boas universidades do mundo estudam e estudarão Lula pra sempre. Lula já é história! Lula livre!    #ofuturodoLula https://t.co/JLFIJCH1Cc",303,1060700906860232705,2018-11-09 01:09:37,Twitter for Android,0,209,,,
674,@BlogdoNoblat O cara q usa um cachecol de Lula Livre pra mim perde toda a razão e imparcialidade! Ele poderia falar tbm q uma sociedade corrupta elege corruptos como fez nas últimas décadas! Aí seria uma análise imparcial e justa para os 2 lados!,246,1060700467804758017,2018-11-09 01:07:53,Twitter for Android,0,0,"São Paulo, Brasil",,
675,"Uma penca de testemunhas confirmam que o sítio de Atibaia era de Lula mesmo e todas as melhorias produzidas nele representam pagamento de favores prestados pelo ex-presidente, ou seja, propina. Lula também recebeu um terreno para o seu instituto nesses moldes. Lula Livre em 2040!",280,1060700394521874432,2018-11-09 01:07:35,Twitter for Android,0,583,Vitória/ES,,
676,"@mjcosta_ Nunca me posicionei de esquerda, aliás, votei no Lula pq todos diziam que ele cuidava dos pobres ... Foi aí que numa terça feira conheci um canal no YouTube chamado @terca_livre , esse canal tinha 25 inscritos. Desde então comecei a estudar , e hj digo: obrigado @allantercalivre",289,1060700348204154882,2018-11-09 01:07:24,Twitter for Android,0,0,"Mundo Novo, Brasil",,
